timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_failed,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_lyft,rides_offers_uber,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
22261,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1307,622.5,884.0,8184.254999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7251,23,25,527.48,3790.6816000000003,7.7,0.48,18.839446366782006,17.846712802768145,0,0,0.0,0.0
22262,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1307,784.5,1066.0,7663.42,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7247,21,11,344.1818181818182,2638.2727272727275,7.63,0.47,19.258109040717738,17.931221532091072,0,0,0.0,0.0
22263,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1307,564.0,432.0,2561.965,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7250,14,22,517.0909090909091,4170.856818181817,7.54,0.47,19.50580204778157,17.591515358361754,0,0,0.0,0.0
22264,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1308,487.0,1060.0,5826.6,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7246,18,11,378.09090909090907,3206.915454545453,7.43,0.46,20.221768707482994,17.956809523809493,0,0,0.0,0.0
22265,5,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1307,533.0,893.6666666666666,5366.793333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7243,8,10,416.4,2590.1150000000002,7.33,0.46,20.301706484641638,17.912798634812248,0,0,0.0,0.0
22266,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1307,225.0,350.0,5303.36,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7249,16,12,531.5833333333334,4223.400833333334,7.21,0.45,20.385284280936453,17.55565217391302,0,0,0.0,0.0
22267,0,5,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1303,591.0,629.75,4702.28,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7245,8,17,584.5294117647059,4361.293529411765,7.09,0.45,20.478403141361255,17.239181937172745,0,0,0.0,0.0
22268,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1307,477.0,339.0,1994.23,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7241,13,14,486.14285714285717,2660.437857142857,6.99,0.44,20.18664938431627,17.27710304601423,0,0,0.0,0.0
22269,2,1,6,0,0,0,0,0,6313.0,53557.67,1333.0,10066.86,1533.0,3,0,0,0,0,0,0,1302,520.8333333333334,673.0,3972.1749999999997,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7238,11,12,552.4166666666666,3842.718333333334,6.91,0.44,20.288060644346178,17.084744156664527,0,0,0.0,0.0
22270,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1302,479.0,1022.0,7847.34,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7243,17,13,480.3076923076923,3667.423846153846,6.81,0.44,20.167924528301885,17.24964150943393,0,0,0.0,0.0
22271,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1301,450.0,1022.3333333333334,6778.66,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7245,15,14,585.2142857142857,3980.658571428571,6.69,0.43,20.027076923076923,17.261846153846115,0,0,0.0,0.0
22272,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1300,766.5,735.5,8363.135,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7247,16,15,536.0666666666667,4216.966666666666,6.55,0.42,20.30096501809409,16.7691194209891,0,0,0.0,0.0
22273,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1303,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7244,12,16,363.1875,2339.07875,6.43,0.42,20.369539551357732,16.42624557260916,0,0,0.0,0.0
22274,0,6,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1302,319.0,554.0,3965.275,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7244,16,12,671.3333333333334,4025.444166666666,6.28,0.41,20.291784702549574,16.04287818696881,0,0,0.0,0.0
22275,2,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1307,564.0,892.0,6035.37,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7250,18,8,319.5,2263.76375,6.27,0.41,17.03448275862069,18.817710344827542,0,0,0.0,0.0
22276,2,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1307,448.3333333333333,662.0,6219.203333333334,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7265,23,10,595.5,4468.82,6.33,0.41,15.140180430256766,18.003865371269892,0,0,0.0,0.0
22277,1,4,5,0,0,0,0,0,3833.0,26267.87,953.0,15666.19,1948.0,3,0,0,0,0,0,0,1302,595.4,764.2,6156.452,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7263,8,11,388.3636363636364,3832.115454545455,6.42,0.42,14.842326559215136,18.02920112123331,0,0,0.0,0.0
22278,4,7,3,0,0,0,0,0,8045.0,57569.3,2424.0,37097.19,4684.0,8,0,0,0,0,0,0,1303,640.3333333333334,970.0,5773.080000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7276,24,22,473.5,3271.74,6.52,0.42,14.700908455625436,18.160237596086603,0,0,0.0,0.0
22279,1,3,5,0,0,0,0,0,4330.5,31234.03,1613.0,20779.41,2719.0,7,0,0,0,0,0,0,1305,520.4,547.0,2798.72,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7276,22,20,494.55,3798.0685000000003,6.62,0.43,14.956280360860514,19.15421929215818,0,0,0.0,0.0
22280,3,3,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1303,691.6,583.6,3811.482,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7278,22,15,545.0666666666667,3773.791333333333,6.73,0.44,14.813397129186603,18.07542720437453,0,0,0.0,0.0
22281,2,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1305,167.0,679.0,4427.93,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7278,15,14,289.85714285714283,1883.2478571428576,6.86,0.44,14.633399866932802,16.76171656686623,0,0,0.0,0.0
22282,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1308,338.0,1564.0,8708.27,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7282,18,17,556.4117647058823,3470.4152941176467,6.97,0.45,14.739762219286657,16.66869220607659,0,0,0.0,0.0
22283,4,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1308,501.0,843.0,4638.264999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7282,17,13,631.3846153846154,4360.4392307692315,7.06,0.45,14.278800272665304,16.746319018404872,0,0,0.0,0.0
22284,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1312,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7291,22,24,536.9583333333334,3649.0587499999997,7.1,0.45,14.270325203252032,17.011307588075862,0,0,0.0,0.0
22285,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1312,627.0,465.0,3927.6,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7284,17,19,391.57894736842104,2725.204210526316,7.1,0.45,14.15105946684894,17.39477101845521,0,0,0.0,0.0
22286,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1311,712.0,950.0,5073.56,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7288,23,14,452.2857142857143,2649.516428571428,7.05,0.45,14.169571045576408,16.50150134048254,0,0,0.0,0.0
22287,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1312,432.0,746.0,4025.68,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7286,12,11,333.27272727272725,3015.6927272727266,7.01,0.45,14.057051282051281,16.200833333333307,0,0,0.0,0.0
22288,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1313,378.0,922.0,7269.57,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7286,11,21,465.85714285714283,3418.8200000000015,6.97,0.45,14.518377693282636,16.09536121673001,0,0,0.0,0.0
22289,4,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1314,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7283,18,9,507.1111111111111,3231.1588888888887,6.93,0.44,14.710286062081558,15.795739500912944,0,0,0.0,0.0
22290,4,3,2,0,0,0,0,0,2488.0,14284.07,879.0,7269.57,895.0,1,0,0,0,0,0,0,1314,588.0,616.0,4947.24,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7292,18,17,561.7058823529412,3506.7188235294107,6.9,0.44,14.641475211608222,15.77899032648124,0,0,0.0,0.0
22291,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1314,419.3333333333333,907.6666666666666,8411.25,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7287,12,14,586.8571428571429,4533.5364285714295,6.84,0.44,14.704117647058824,15.544635294117635,0,0,0.0,0.0
22292,5,2,0,0,0,0,0,0,2950.0,21209.24,864.0,13760.61,1728.0,2,0,0,0,0,0,0,1315,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7292,19,8,349.25,2572.4312499999996,6.77,0.43,15.132871172732525,15.953483535528566,0,0,0.0,0.0
22293,3,2,2,0,0,0,0,0,2861.0,17108.89,824.0,8310.5,1259.0,2,0,0,0,0,0,0,1315,871.0,752.5,5626.785,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7292,8,15,450.06666666666666,3347.884666666667,6.69,0.43,15.51895868704018,15.678132427843765,0,0,0.0,0.0
22294,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1316,439.0,411.0,2009.74,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7295,18,16,448.875,3809.470625000001,6.58,0.42,16.02556976097832,15.796876042245653,0,0,0.0,0.0
22295,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1316,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7291,12,8,559.125,3972.85,6.49,0.42,16.21727172717272,15.86847634763472,0,0,0.0,0.0
22296,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1315,382.0,903.0,6377.57,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7309,26,16,353.8125,2194.2099999999996,6.4,0.41,16.616711590296497,15.88892183288404,0,0,0.0,0.0
22297,4,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1315,351.0,610.0,8713.73,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7302,9,14,292.85714285714283,2287.957142857143,6.3,0.41,16.877239199157007,15.79088514225496,0,0,0.0,0.0
22298,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1315,666.5,545.5,1976.185,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7304,16,15,409.06666666666666,2587.1686666666665,6.21,0.4,17.409420289855074,15.761273291925407,0,0,0.0,0.0
22299,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1315,447.5,627.0,4138.255,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7300,11,17,383.29411764705884,2561.95,6.11,0.39,17.818043588443995,15.616979219462683,0,0,0.0,0.0
22300,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1315,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7298,15,15,281.2,1891.626,6.01,0.39,18.119859578736207,15.856695085255714,0,0,0.0,0.0
22301,1,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1315,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7292,9,12,484.6666666666667,2713.3033333333337,5.91,0.38,18.444942700548083,15.900039860488237,0,0,0.0,0.0
22302,4,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1318,768.0,473.0,3362.64,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7298,18,12,404.0,3068.5441666666666,5.82,0.38,18.946876537137236,15.893767830791871,0,0,0.0,0.0
22303,1,3,1,0,0,0,0,0,4840.0,24311.6,2046.0,14909.46,2636.0,4,0,0,0,0,0,0,1317,248.0,1089.0,5351.43,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7297,11,15,421.46666666666664,2579.238,5.73,0.37,19.547931873479317,16.076681265206748,0,0,0.0,0.0
22304,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1320,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7293,11,12,535.1666666666666,3589.280833333334,5.64,0.37,20.05786704925873,16.06912960306067,0,0,0.0,0.0
22305,0,0,1,0,0,0,0,0,3834.0,23003.05,1497.0,17411.66,2828.0,3,0,0,0,0,0,0,1319,544.0,647.0,5325.54,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7293,12,8,215.0,1642.3875,5.57,0.36,20.45484949832776,16.346502627806903,0,0,0.0,0.0
22306,3,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1316,649.0,674.3333333333334,4279.1466666666665,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7297,12,15,576.8,3531.7853333333337,5.49,0.36,21.014726840855108,16.30504038004744,0,0,0.0,0.0
22307,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1316,428.0,264.0,1534.9499999999998,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7291,9,8,482.375,3581.7112500000007,5.42,0.35,21.69020715630885,16.66473163841802,0,0,0.0,0.0
22308,3,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1316,283.0,1034.0,7352.15,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7308,25,13,416.9230769230769,2798.8361538461536,5.33,0.35,22.39020979020979,16.73383682983676,0,0,0.0,0.0
22309,1,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1317,489.3333333333333,367.0,2222.0866666666666,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7308,13,11,675.1818181818181,4921.345454545455,5.24,0.34,23.011044638748274,17.09960423377812,0,0,0.0,0.0
22310,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1316,686.0,1055.0,8130.38,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7309,12,7,667.5714285714286,3753.9799999999996,5.15,0.34,23.693046660567248,17.01139981701732,0,0,0.0,0.0
22311,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1317,448.0,633.0,4912.22,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7306,4,16,552.125,4102.403125,5.06,0.33,24.344358858178524,17.10340280924326,0,0,0.0,0.0
22312,4,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1316,645.0,649.0,5250.64,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7308,18,4,778.5,5029.925,4.97,0.33,24.94885598923284,17.041368326603806,0,0,0.0,0.0
22313,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1314,393.0,347.0,2553.31,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7316,12,10,543.2,4901.272,4.88,0.32,25.67200712060525,17.299074321317253,0,0,0.0,0.0
22314,3,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1313,515.6666666666666,530.6666666666666,4362.006666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7324,18,9,532.7777777777778,3515.2911111111116,4.81,0.32,26.506867523260965,17.44754984492686,0,0,0.0,0.0
22315,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1314,793.0,534.0,3861.75,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7329,14,9,618.7777777777778,4286.222222222223,4.71,0.31,27.112231477422185,17.386790881192418,0,0,0.0,0.0
22316,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1315,324.5,757.5,4905.08,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7341,21,8,252.625,1714.4075,4.57,0.31,27.714781100996966,17.447273515387902,0,0,0.0,0.0
22317,4,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1313,388.0,703.0,4103.695,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7349,16,12,549.0,4618.635,4.41,0.3,28.29139922978177,17.64966623876761,0,0,0.0,0.0
22318,2,1,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1306,500.0,708.5714285714286,3893.951428571428,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7351,14,8,523.125,4024.305,4.23,0.29,28.673383711167087,17.34492023509651,0,0,0.0,0.0
22319,6,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1304,464.6666666666667,508.0,4423.806666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7355,12,12,531.75,3548.807499999999,4.07,0.28,28.90536665301106,17.107828758705413,0,0,0.0,0.0
22320,3,2,3,687,290,242,161,6,5699.0,39897.02,1903.0,27487.45,3659.0,4,924,283,1422,95,146,18,1302,559.3333333333334,570.6666666666666,3663.6233333333334,360.7,5588.99,95,1,0,0,3560,613.77,18.72,1.09,7373,30,8,594.875,5261.8975,4.29,0.29,22.8564263322884,23.064990595611206,996,2564,1.17,1.06
22321,1,0,1,0,0,0,0,0,5115.5,33018.31,1692.5,19841.21,2556.0,9,0,0,0,0,0,0,1303,799.0,1156.0,14609.25,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7380,15,19,561.3684210526316,4652.584210526316,4.68,0.31,17.459343794579173,23.438245363765947,0,0,0.0,0.0
22322,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1303,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7385,24,10,494.5,5091.443999999999,5.17,0.34,16.047460449625312,25.227360532889172,0,0,0.0,0.0
22323,0,7,3,0,0,0,0,0,7107.0,51984.16,611.0,5614.09,689.0,1,0,0,0,0,0,0,1301,482.3333333333333,744.6666666666666,5193.986666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7387,12,28,520.6428571428571,3057.436428571427,5.73,0.37,15.531015037593985,26.050018796992386,0,0,0.0,0.0
22324,1,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1305,587.3333333333334,1115.0,8771.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7372,13,9,336.0,1980.832222222222,6.34,0.41,14.682233502538072,24.601776649746142,0,0,0.0,0.0
22325,0,5,3,0,0,0,0,0,4307.0,29148.86,1535.0,16997.81,2430.0,3,0,0,0,0,0,0,1307,397.0,521.0,5021.2,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7370,7,13,396.15384615384613,3189.663076923078,6.97,0.44,14.454153182308522,24.04341963322543,0,0,0.0,0.0
22326,2,4,2,0,0,0,0,0,6279.0,61160.97,1431.0,41221.44,3751.0,4,0,0,0,0,0,0,1310,717.0,951.0,5006.905,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7378,21,15,477.6,3596.466,7.61,0.47,14.679501698754247,24.82237825594562,0,0,0.0,0.0
22327,4,5,0,0,0,0,0,0,10740.0,72035.45499999999,3589.5,48901.035,6255.0,17,0,0,0,0,0,0,1314,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7376,13,12,791.6666666666666,4535.093333333333,8.22,0.5,14.543478260869565,23.699405034324936,0,0,0.0,0.0
22328,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1318,967.0,1440.0,6965.13,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7379,15,17,415.1764705882353,2717.4929411764706,8.74,0.53,15.048837209302325,22.859930232558142,0,0,0.0,0.0
22329,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1320,341.0,544.0,7987.67,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7375,13,18,608.7222222222222,4559.421666666666,9.14,0.55,15.516587677725118,23.07831753554504,0,0,0.0,0.0
22330,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1321,453.0,887.0,13340.52,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7378,21,24,560.0,3684.8729166666667,9.37,0.56,15.502994011976048,22.042802395209588,0,0,0.0,0.0
22331,5,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1323,332.0,986.0,12193.89,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7385,31,13,329.9230769230769,2487.1769230769232,9.47,0.57,15.123556581986143,20.385115473441143,0,0,0.0,0.0
22332,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1326,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7391,19,22,439.5,3060.9595454545456,9.51,0.57,14.3005291005291,18.86449735449738,0,0,0.0,0.0
22333,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1325,623.0,1266.0,5700.96,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7378,9,15,500.06666666666666,3090.324666666667,9.49,0.57,14.44908350305499,18.91280040733199,0,0,0.0,0.0
22334,3,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1322,512.0,740.4,6154.8060000000005,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7375,12,17,368.52941176470586,2220.355882352941,9.41,0.56,13.951242829827915,17.634149139579364,0,0,0.0,0.0
22335,4,3,1,0,0,0,0,0,4054.0,26522.94,1429.0,12488.81,1843.0,4,0,0,0,0,0,0,1322,866.0,566.0,2763.88,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7365,7,22,451.5,3283.4604545454554,9.34,0.56,13.994444444444444,17.211962962962982,0,0,0.0,0.0
22336,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1325,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7351,8,20,388.2,2445.5879999999997,9.27,0.56,14.104,16.96400000000003,0,0,0.0,0.0
22337,2,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1324,415.0,366.0,2360.5,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7345,14,12,846.0,4994.54,9.17,0.55,14.462946817785527,17.307053182214485,0,0,0.0,0.0
22338,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1326,892.0,345.0,2026.39,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7351,18,21,609.8571428571429,3943.1514285714297,9.07,0.55,14.776641091219096,17.641040068201203,0,0,0.0,0.0
22339,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1325,598.0,848.5,6995.84,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7352,22,19,422.89473684210526,3021.6394736842108,8.95,0.54,15.149253731343284,17.773084577114414,0,0,0.0,0.0
22340,1,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1323,565.6666666666666,479.0,6089.453333333334,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7343,10,18,496.3888888888889,2993.9300000000003,8.83,0.53,15.525285481239804,16.895783034257757,0,0,0.0,0.0
22341,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1321,860.5,924.0,8992.130000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7338,13,11,504.45454545454544,3939.468181818182,8.72,0.53,15.75993640699523,17.220794912559608,0,0,0.0,0.0
22342,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1321,423.0,256.0,1795.39,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7343,16,14,462.0,4618.770714285715,8.58,0.52,16.051897753679317,17.27833462432222,0,0,0.0,0.0
22343,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1321,369.0,584.0,4663.1,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7343,14,10,399.6,3070.2500000000005,8.48,0.52,16.455445544554454,17.147433358720473,0,0,0.0,0.0
22344,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1321,743.0,226.0,1025.26,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7350,17,27,428.25925925925924,2971.2966666666666,8.34,0.51,16.912912912912912,17.3422072072072,0,0,0.0,0.0
22345,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1319,285.5,1490.5,9766.03,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7331,8,16,508.625,4056.6324999999997,8.22,0.51,17.299779573842763,17.25487876561352,0,0,0.0,0.0
