timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_flat,rides_offers_lyft,rides_offers_uber,rides_offers_surge_flat_avg,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
12147,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,184,644.0,738.0,6869.72,0.0,0.0,0,0,0,0,0.0,0.0,0.0,135,0,0,0.0,0.0,4.94,0.56,23.432403433476395,7.548379828326183,0,0,0,0.0,0.0,0.0
12148,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,184,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,136,1,1,114.0,794.52,4.85,0.55,23.784743991640543,7.52047021943574,0,0,0,0.0,0.0,0.0
12149,0,0,1,0,0,0,0,0,6466.5,42607.86,2171.0,30087.16,3630.5,13,0,0,0,0,0,0,183,467.0,1150.0,10121.31,0.0,0.0,0,0,0,0,0.0,0.0,0.0,135,0,1,130.0,885.79,4.77,0.54,24.202247191011235,7.580980592441271,0,0,0,0.0,0.0,0.0
12150,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,182,516.0,1113.0,7518.18,0.0,0.0,0,0,0,0,0.0,0.0,0.0,134,0,0,0.0,0.0,5.22,0.58,13.412921348314606,9.866011235955062,0,0,0,0.0,0.0,0.0
12151,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,182,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,135,1,1,99.0,617.87,5.75,0.62,8.264285714285714,6.519535714285714,0,0,0,0.0,0.0,0.0
12152,0,0,2,0,0,0,0,0,3097.0,24717.56,957.0,20209.25,2084.0,2,0,0,0,0,0,0,180,446.5,940.5,8050.290000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,134,0,0,0.0,0.0,6.31,0.66,9.12037037037037,7.785555555555557,0,0,0,0.0,0.0,0.0
12153,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,179,741.0,675.0,3884.06,0.0,0.0,0,0,0,0,0.0,0.0,0.0,134,0,1,769.0,2769.65,6.8,0.69,10.358585858585858,7.159040404040402,0,0,0,0.0,0.0,0.0
12154,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,178,429.0,1106.0,12493.04,0.0,0.0,0,0,0,0,0.0,0.0,0.0,134,1,0,0.0,0.0,7.22,0.72,10.420289855072463,6.413043478260868,0,0,0,0.0,0.0,0.0
12155,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,177,746.0,765.0,5800.28,0.0,0.0,0,0,0,0,0.0,0.0,0.0,134,0,1,464.0,2580.77,7.63,0.74,10.537735849056604,6.790943396226415,0,0,0,0.0,0.0,0.0
12156,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,176,534.0,913.0,6505.87,0.0,0.0,0,0,0,0,0.0,0.0,0.0,133,0,0,0.0,0.0,8.03,0.76,10.497757847533633,6.492825112107622,0,0,0,0.0,0.0,0.0
12157,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,175,3328.0,952.0,15622.19,0.0,0.0,0,0,0,0,0.0,0.0,0.0,134,1,0,0.0,0.0,8.36,0.78,11.243243243243244,6.41608108108108,0,0,0,0.0,0.0,0.0
12158,0,0,0,0,0,0,0,0,4369.5,30149.28,1362.5,17427.329999999998,2428.0,6,0,0,0,0,0,0,175,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,134,0,0,0.0,0.0,8.55,0.79,11.591304347826087,6.431521739130432,0,0,0,0.0,0.0,0.0
12159,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,174,534.0,903.0,4814.08,0.0,0.0,0,0,0,0,0.0,0.0,0.0,134,0,2,198.5,1444.92,8.58,0.79,12.47391304347826,6.641130434782608,0,0,0,0.0,0.0,0.0
12160,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,174,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,133,1,1,412.0,2731.12,8.42,0.78,12.072649572649572,6.623931623931623,0,0,0,0.0,0.0,0.0
12161,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,173,283.0,1264.0,9041.14,0.0,0.0,0,0,0,0,0.0,0.0,0.0,132,0,0,0.0,0.0,8.21,0.77,11.43560606060606,6.201363636363635,0,0,0,0.0,0.0,0.0
12162,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,171,614.5,810.0,9485.4,0.0,0.0,0,0,0,0,0.0,0.0,0.0,132,0,0,0.0,0.0,8.01,0.76,10.254716981132075,5.662075471698111,0,0,0,0.0,0.0,0.0
12163,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,169,452.0,978.0,9083.94,0.0,0.0,0,0,0,0,0.0,0.0,0.0,133,1,2,557.0,2264.1850000000004,7.8,0.75,10.373529411764705,6.1574705882352925,0,0,0,0.0,0.0,0.0
12164,0,0,1,0,0,0,0,0,4056.0,21766.94,997.0,6286.87,1054.0,2,0,0,0,0,0,0,168,1126.0,297.0,2393.95,0.0,0.0,0,0,0,0,0.0,0.0,0.0,132,1,0,0.0,0.0,7.6,0.75,9.665829145728644,5.810577889447238,0,0,0,0.0,0.0,0.0
12165,0,0,0,0,0,0,0,0,5745.666666666667,35647.14333333333,1608.6666666666667,19472.2,2836.3333333333335,9,0,0,0,0,0,0,168,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,132,0,0,0.0,0.0,7.42,0.74,9.945754716981131,6.271533018867928,0,0,0,0.0,0.0,0.0
12166,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,168,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,132,0,2,248.0,1532.215,7.27,0.73,10.596330275229358,6.687454128440374,0,0,0,0.0,0.0,0.0
12167,0,0,0,0,0,0,0,0,1947.0,9422.27,651.0,4018.33,939.0,1,0,0,0,0,0,0,168,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,131,1,2,264.0,1636.365,7.1,0.72,11.072527472527472,6.826285714285717,0,0,0,0.0,0.0,0.0
12168,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,168,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,129,0,2,269.5,2193.095,6.94,0.71,11.311850311850312,6.617214137214141,0,0,0,0.0,0.0,0.0
12169,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,168,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,127,0,0,0.0,0.0,6.82,0.71,11.61689587426326,6.6698035363457775,0,0,0,0.0,0.0,0.0
12170,0,0,1,0,0,0,0,0,1728.0,13704.12,600.0,4047.78,364.0,1,0,0,0,0,0,0,167,1135.0,920.0,5646.36,0.0,0.0,0,0,0,0,0.0,0.0,0.0,127,0,1,425.0,2254.72,6.71,0.7,11.925714285714285,6.74729523809524,0,0,0,0.0,0.0,0.0
12171,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,167,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,127,1,1,497.0,4395.04,6.61,0.7,12.499068901303538,6.926424581005592,0,0,0,0.0,0.0,0.0
12172,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,167,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,126,0,0,0.0,0.0,6.49,0.69,13.010810810810812,7.035927927927933,0,0,0,0.0,0.0,0.0
12173,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,167,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,126,0,1,158.0,929.79,6.37,0.68,13.61013986013986,7.251555944055948,0,0,0,0.0,0.0,0.0
12174,0,0,2,0,0,0,0,0,3531.0,17883.72,1279.0,8354.6,1365.0,2,0,0,0,0,0,0,165,326.5,1207.5,9889.935000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,126,1,0,0.0,0.0,6.3,0.67,13.961409395973154,7.175033557046985,0,0,0,0.0,0.0,0.0
12175,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,164,172.0,1339.0,14523.11,0.0,0.0,0,0,0,0,0.0,0.0,0.0,126,0,0,0.0,0.0,6.25,0.67,14.529900332225914,7.374601328903661,0,0,0,0.0,0.0,0.0
12176,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,163,742.0,785.0,4940.98,0.0,0.0,0,0,0,0,0.0,0.0,0.0,126,0,0,0.0,0.0,6.21,0.67,14.930756843800323,7.264653784219005,0,0,0,0.0,0.0,0.0
12177,0,0,0,0,0,0,0,0,1875.0,17739.62,439.0,14523.11,1312.0,1,0,0,0,0,0,0,163,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,127,1,2,289.5,1998.58,6.15,0.66,15.697452229299364,7.418248407643317,0,0,0,0.0,0.0,0.0
12178,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,163,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,125,0,1,309.0,2411.4,6.1,0.66,16.253105590062113,7.3775155279503135,0,0,0,0.0,0.0,0.0
12179,0,0,0,0,0,0,0,0,6055.0,46251.41,2191.0,21906.91,3025.0,7,0,0,0,0,0,0,163,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,124,0,0,0.0,0.0,6.04,0.66,17.04153846153846,7.483107692307694,0,0,0,0.0,0.0,0.0
12180,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0,2964,0,163,0,0,0,163,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,125,1,2,320.5,1954.03,5.99,0.65,16.653726708074533,7.536428571428577,0,0,0,0.0,0.0,0.0
12181,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,163,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,123,0,1,213.0,973.93,5.95,0.65,16.98928024502297,7.457963246554365,0,0,0,0.0,0.0,0.0
12182,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,163,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,122,0,0,0.0,0.0,5.89,0.65,17.6144578313253,7.446114457831327,0,0,0,0.0,0.0,0.0
12183,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,163,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,123,1,0,0.0,0.0,5.85,0.64,18.453453453453452,7.492012012012016,0,0,0,0.0,0.0,0.0
12184,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,163,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,123,0,0,0.0,0.0,5.82,0.64,18.975,7.44673529411765,0,0,0,0.0,0.0,0.0
12185,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,163,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,123,0,0,0.0,0.0,5.83,0.64,19.040118870728083,7.49500742942051,0,0,0,0.0,0.0,0.0
12186,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,163,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,124,1,0,0.0,0.0,5.84,0.64,19.58493353028065,7.407355982274745,0,0,0,0.0,0.0,0.0
12187,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,162,920.0,711.0,9499.57,0.0,0.0,0,0,0,0,0.0,0.0,0.0,124,0,1,376.0,2666.29,5.83,0.63,20.213662790697676,7.433866279069772,0,0,0,0.0,0.0,0.0
12188,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,160,381.0,1211.0,10623.06,0.0,0.0,0,0,0,0,0.0,0.0,0.0,123,0,0,0.0,0.0,5.85,0.63,20.082956259426847,7.522217194570139,0,0,0,0.0,0.0,0.0
12189,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,159,275.0,1373.0,9776.12,0.0,0.0,0,0,0,0,0.0,0.0,0.0,124,1,0,0.0,0.0,5.87,0.63,20.558734939759034,7.482439759036149,0,0,0,0.0,0.0,0.0
12190,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,158,727.0,891.0,7938.02,0.0,0.0,0,0,0,0,0.0,0.0,0.0,124,0,0,0.0,0.0,5.9,0.64,20.764885496183204,7.47131297709924,0,0,0,0.0,0.0,0.0
12191,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,157,921.0,802.0,4945.28,0.0,0.0,0,0,0,0,0.0,0.0,0.0,124,0,0,0.0,0.0,5.9,0.64,21.25075075075075,7.424624624624627,0,0,0,0.0,0.0,0.0
12192,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,156,2003.0,984.0,6349.07,0.0,0.0,0,0,0,0,0.0,0.0,0.0,125,1,3,169.66666666666666,1064.7466666666667,5.86,0.63,21.68135095447871,7.482408223201177,0,0,0,0.0,0.0,0.0
12193,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,156,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,122,0,0,0.0,0.0,5.83,0.62,22.103299856527975,7.4268579626972775,0,0,0,0.0,0.0,0.0
12194,0,0,1,0,0,0,0,0,4416.0,16901.17,2769.0,13739.19,2046.0,3,0,0,0,0,0,0,155,352.0,1152.0,8959.28,0.0,0.0,0,0,0,0,0.0,0.0,0.0,122,0,0,0.0,0.0,5.81,0.62,22.19749652294854,7.283518776077889,0,0,0,0.0,0.0,0.0
12195,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,153,757.5,789.5,9879.51,0.0,0.0,0,0,0,0,0.0,0.0,0.0,123,1,0,0.0,0.0,6.07,0.64,17.422391857506362,8.318066157760816,0,0,0,0.0,0.0,0.0
12196,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,151,679.5,1060.0,7819.299999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,123,0,0,0.0,0.0,6.31,0.66,16.54341736694678,7.208823529411765,0,0,0,0.0,0.0,0.0
12197,0,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,146,654.8,1030.0,8946.109999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,123,0,0,0.0,0.0,6.57,0.68,17.451895043731778,7.764023323615163,0,0,0,0.0,0.0,0.0
12198,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,145,1100.0,914.0,5994.09,0.0,0.0,0,0,0,0,0.0,0.0,0.0,124,1,0,0.0,0.0,6.76,0.69,17.377777777777776,7.263000000000001,0,0,0,0.0,0.0,0.0
12199,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,144,332.0,1141.0,9335.54,0.0,0.0,0,0,0,0,0.0,0.0,0.0,124,0,0,0.0,0.0,6.94,0.7,17.541554959785522,7.146782841823057,0,0,0,0.0,0.0,0.0
12200,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,144,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,124,0,0,0.0,0.0,7.13,0.71,16.756906077348066,7.182541436464089,0,0,0,0.0,0.0,0.0
12201,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,143,1072.0,600.0,7501.68,0.0,0.0,0,0,0,0,0.0,0.0,0.0,124,0,0,0.0,0.0,7.32,0.72,16.92162162162162,7.170513513513512,0,0,0,0.0,0.0,0.0
12202,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,142,898.0,677.0,10699.03,0.0,0.0,0,0,0,0,0.0,0.0,0.0,125,1,0,0.0,0.0,7.49,0.73,17.47480106100796,7.257374005305041,0,0,0,0.0,0.0,0.0
12203,0,0,1,0,0,0,0,0,6893.0,40488.27,1865.0,21396.58,3371.0,6,0,0,0,0,0,0,141,777.0,807.0,4071.24,0.0,0.0,0,0,0,0,0.0,0.0,0.0,125,0,1,444.0,2549.05,7.57,0.73,14.237804878048781,7.382835365853658,0,0,0,0.0,0.0,0.0
12204,0,0,2,0,0,0,0,0,12204.0,76046.46,4604.0,49840.37,6520.0,8,0,0,0,0,0,0,139,386.5,1049.0,16208.630000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,124,0,0,0.0,0.0,7.57,0.73,13.466666666666667,7.0789855072463785,0,0,0,0.0,0.0,0.0
12205,0,0,1,0,0,0,0,0,4241.0,34115.91,1053.0,19532.77,2077.0,3,0,0,0,0,0,0,138,560.0,878.0,5868.92,0.0,0.0,0,0,0,0,0.0,0.0,0.0,125,1,2,667.5,3708.2200000000003,7.51,0.73,11.11111111111111,7.005524691358026,0,0,0,0.0,0.0,0.0
12206,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,138,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,124,1,1,467.0,2433.62,7.42,0.73,10.646198830409357,6.546286549707605,0,0,0,0.0,0.0,0.0
12207,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,138,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,123,0,0,0.0,0.0,7.33,0.72,10.802197802197803,6.5082692307692325,0,0,0,0.0,0.0,0.0
12208,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,137,508.0,946.0,7086.65,0.0,0.0,0,0,0,0,0.0,0.0,0.0,124,1,0,0.0,0.0,7.28,0.72,11.251322751322752,6.818862433862434,0,0,0,0.0,0.0,0.0
12209,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,137,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,124,0,3,339.6666666666667,1283.3,7.2,0.71,10.933333333333334,6.5745238095238125,0,0,0,0.0,0.0,0.0
12210,0,0,0,0,0,0,0,0,9986.0,63009.68,3379.0,49617.51,6458.0,11,0,0,0,0,0,0,137,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,121,0,0,0.0,0.0,7.16,0.71,10.19815668202765,6.4716589861751155,0,0,0,0.0,0.0,0.0
12211,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,137,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,122,1,0,0.0,0.0,7.11,0.71,10.178021978021977,6.544241758241763,0,0,0,0.0,0.0,0.0
12212,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,136,388.0,1179.0,9678.99,0.0,0.0,0,0,0,0,0.0,0.0,0.0,122,0,4,486.25,6493.637500000001,7.02,0.7,10.717622080679405,6.651082802547774,0,0,0,0.0,0.0,0.0
12213,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,134,414.0,1087.0,11497.220000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,118,0,1,213.0,1158.44,6.93,0.7,10.74155069582505,6.581928429423461,0,0,0,0.0,0.0,0.0
12214,0,0,1,0,0,0,0,0,4921.0,22164.44,2441.0,11022.08,1903.0,2,0,0,0,0,0,0,133,916.0,569.0,3246.36,0.0,0.0,0,0,0,0,0.0,0.0,0.0,118,1,1,147.0,727.64,6.81,0.69,10.977570093457944,6.5979439252336505,0,0,0,0.0,0.0,0.0
12215,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,133,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,117,0,0,0.0,0.0,6.66,0.68,11.001831501831502,6.741831501831505,0,0,0,0.0,0.0,0.0
12216,0,0,1,0,0,0,0,0,6918.0,35772.42,2897.0,27888.22,4473.0,6,0,0,0,0,0,0,132,904.0,629.0,7612.1,0.0,0.0,0,0,0,0,0.0,0.0,0.0,117,0,0,0.0,0.0,6.55,0.68,11.497354497354497,6.858395061728398,0,0,0,0.0,0.0,0.0
12217,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,132,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,118,1,0,0.0,0.0,6.4,0.67,11.652892561983471,6.718231404958681,0,0,0,0.0,0.0,0.0
12218,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,132,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,118,0,1,363.0,2510.29,6.3,0.66,12.33387358184765,7.045478119935177,0,0,0,0.0,0.0,0.0
12219,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,132,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,117,0,0,0.0,0.0,6.18,0.66,12.633281972265022,6.9492295839753515,0,0,0,0.0,0.0,0.0
12220,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,131,762.0,758.0,4788.68,0.0,0.0,0,0,0,0,0.0,0.0,0.0,117,0,1,836.0,2657.65,6.09,0.65,12.949479940564636,6.902109955423482,0,0,0,0.0,0.0,0.0
12221,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,130,640.0,1103.0,7089.92,0.0,0.0,0,0,0,0,0.0,0.0,0.0,117,1,0,0.0,0.0,6.0,0.64,13.58806404657933,7.094978165938871,0,0,0,0.0,0.0,0.0
12222,0,0,1,0,0,0,0,0,5541.0,42031.83,1790.0,32945.37,3945.0,3,0,0,0,0,0,0,129,330.0,1108.0,5428.9,0.0,0.0,0,0,0,0,0.0,0.0,0.0,118,1,0,0.0,0.0,5.91,0.64,14.175886524822696,7.145914893617025,0,0,0,0.0,0.0,0.0
12223,0,0,0,0,0,0,0,0,3786.0,19342.71,1142.0,8253.59,1358.0,4,0,0,0,0,0,0,129,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,118,0,3,518.6666666666666,2619.29,5.84,0.63,14.78888888888889,7.202750000000005,0,0,0,0.0,0.0,0.0
12224,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,126,687.6666666666666,983.3333333333334,9326.643333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,115,0,0,0.0,0.0,5.77,0.63,15.334682860998651,7.182658569500679,0,0,0,0.0,0.0,0.0
12225,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,126,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,116,1,0,0.0,0.0,5.72,0.62,16.00547195622435,7.292175102599184,0,0,0,0.0,0.0,0.0
12226,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,126,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,116,0,0,0.0,0.0,5.68,0.62,16.524,7.29074666666667,0,0,0,0.0,0.0,0.0
12227,0,0,0,0,0,0,0,0,3819.0,29653.35,531.0,16772.95,1751.0,2,0,0,0,0,0,0,126,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,116,0,0,0.0,0.0,5.62,0.62,17.396551724137932,7.421843501326266,0,0,0,0.0,0.0,0.0
12228,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,125,801.0,1559.0,16320.95,0.0,0.0,0,0,0,0,0.0,0.0,0.0,117,1,0,0.0,0.0,5.59,0.62,17.877102199223803,7.426106080206987,0,0,0,0.0,0.0,0.0
12229,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,125,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,117,0,0,0.0,0.0,5.54,0.61,18.599489795918366,7.39497448979592,0,0,0,0.0,0.0,0.0
12230,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,125,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,118,1,0,0.0,0.0,5.5,0.61,19.395437262357415,7.445120405576683,0,0,0,0.0,0.0,0.0
12231,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,124,613.0,828.0,4769.59,0.0,0.0,0,0,0,0,0.0,0.0,0.0,119,1,0,0.0,0.0,5.44,0.6,20.064918851435706,7.4208364544319645,0,0,0,0.0,0.0,0.0
12232,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,124,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,119,0,0,0.0,0.0,5.38,0.59,20.40704738760632,7.3095382746051065,0,0,0,0.0,0.0,0.0
12233,0,0,2,0,0,0,0,0,6244.5,35687.909999999996,2358.0,25954.524999999998,3752.5,13,0,0,0,0,0,0,122,719.0,775.5,9684.465,0.0,0.0,0,0,0,0,0.0,0.0,0.0,120,1,0,0.0,0.0,5.33,0.59,21.071770334928228,7.398241626794261,0,0,0,0.0,0.0,0.0
