timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_failed,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_lyft,rides_offers_uber,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
8843,2,3,0,0,0,0,0,0,2520.0,18325.684999999998,770.5,7885.15,1089.5,3,0,0,0,0,0,0,1314,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7989,15,19,489.5263157894737,3406.324210526316,8.37,0.51,15.893059490084985,17.26017705382432,0,0,0.0,0.0
8844,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1317,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7983,13,17,619.4705882352941,4105.30294117647,8.25,0.5,16.433684210526316,17.322266666666636,0,0,0.0,0.0
8845,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1315,390.0,649.5,3796.0199999999995,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7982,16,14,495.7142857142857,2934.236428571429,8.14,0.5,16.682758620689654,18.22288275862062,0,0,0.0,0.0
8846,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1313,711.5,1017.5,5704.695,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7983,15,13,613.3076923076923,4325.528461538462,8.02,0.49,17.326417704011064,18.005587828492327,0,0,0.0,0.0
8847,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1315,864.0,598.0,3958.49,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7978,8,18,485.27777777777777,3159.0200000000004,7.9,0.49,17.93127147766323,17.96669415807555,0,0,0.0,0.0
8848,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1315,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7974,14,14,592.7857142857143,3618.6242857142856,7.77,0.48,18.517990495587238,18.27064494229457,0,0,0.0,0.0
8849,0,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1313,316.6666666666667,918.3333333333334,4652.986666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7968,8,19,511.2631578947368,3279.9742105263163,7.66,0.47,18.898215465961666,18.307329808327772,0,0,0.0,0.0
8850,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1315,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7966,17,12,718.5,4056.2491666666665,7.56,0.47,18.600935828877006,18.933643048128285,0,0,0.0,0.0
8851,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1318,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7968,14,20,666.35,4357.6185000000005,7.47,0.47,18.476592977893368,19.038745123536998,0,0,0.0,0.0
8852,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1318,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7954,6,13,530.8461538461538,3497.92,7.4,0.46,19.043225806451613,18.913212903225723,0,0,0.0,0.0
8853,1,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1319,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7952,11,17,635.4705882352941,3417.768235294118,7.31,0.46,19.66431322207959,18.717272143774,0,0,0.0,0.0
8854,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1321,477.0,717.0,9743.97,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7943,8,12,278.6666666666667,2483.018333333334,7.21,0.45,20.14385297845374,18.742534854245804,0,0,0.0,0.0
8855,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1322,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7944,13,11,494.3636363636364,3534.455454545454,7.08,0.44,20.634208840486867,19.141422165278616,0,0,0.0,0.0
8856,2,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1322,161.0,1496.0,10875.61,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7951,18,16,602.75,3691.4712500000005,6.93,0.44,20.652882205513784,19.082155388471094,0,0,0.0,0.0
8857,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1324,615.0,454.0,5720.2699999999995,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7944,9,12,681.0,4220.599166666667,6.8,0.43,21.143742255266417,19.174504337050728,0,0,0.0,0.0
8858,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1323,223.0,1023.0,2316.36,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7945,13,12,703.75,5109.560833333334,6.68,0.43,20.872591671845868,19.626867619639427,0,0,0.0,0.0
8859,1,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1321,459.25,1021.75,4963.465,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7945,12,18,522.3888888888889,3395.9716666666664,6.6,0.42,21.02388242498469,19.658548683404675,0,0,0.0,0.0
8860,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1321,552.5,402.5,2725.605,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7944,17,9,454.3333333333333,3005.386666666667,6.5,0.42,20.68892900120337,19.48943441636573,0,0,0.0,0.0
8861,0,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1319,762.0,1093.0,10462.043333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7940,5,12,607.5,4482.1033333333335,6.41,0.41,20.650943396226417,20.145890330188568,0,0,0.0,0.0
8862,2,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1319,302.0,723.0,11668.79,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7945,17,10,408.4,2392.552,6.3,0.41,20.832851359167147,19.237489878542405,0,0,0.0,0.0
8863,9,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1321,734.0,937.0,6738.66,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7941,6,13,380.15384615384613,3170.955384615385,6.17,0.4,21.08550396375991,19.073488108720177,0,0,0.0,0.0
8864,2,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1323,486.0,631.0,8620.94,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7941,13,9,599.4444444444445,3622.3144444444447,6.03,0.39,20.93196544276458,18.39939524838004,0,0,0.0,0.0
8865,1,2,2,0,0,0,0,0,7328.0,52730.37,2691.0,38481.67,4230.0,6,0,0,0,0,0,0,1325,816.0,546.0,3257.295,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7947,15,14,456.57142857142856,3238.298571428571,6.03,0.39,17.86748545572075,21.148299935358654,0,0,0.0,0.0
8866,3,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1324,499.6666666666667,689.6666666666666,4699.32,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7947,14,12,333.0833333333333,2173.9841666666666,6.07,0.4,16.081977878985036,20.724417696811873,0,0,0.0,0.0
8867,4,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1324,260.0,582.0,2453.86,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7947,12,12,460.75,3269.914166666666,6.14,0.4,15.729676140118968,20.275029742233887,0,0,0.0,0.0
8868,5,3,2,0,0,0,0,0,3557.0,27453.5,1001.0,17838.98,1988.0,3,0,0,0,0,0,0,1326,796.0,1007.0,11750.25,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7943,8,19,507.0,2875.822105263159,6.24,0.41,15.954942837928716,20.711223940820325,0,0,0.0,0.0
8869,3,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1329,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7931,7,14,366.85714285714283,2337.807857142857,6.35,0.41,15.779084967320262,19.740359477124098,0,0,0.0,0.0
8870,2,7,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1330,413.6666666666667,894.0,6391.916666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7937,20,12,432.5833333333333,2862.133333333333,6.48,0.42,15.615485564304462,19.229803149606244,0,0,0.0,0.0
8871,4,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1336,314.0,525.0,2634.46,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7935,10,24,440.7916666666667,2392.9849999999997,6.59,0.42,15.893880208333334,19.384127604166604,0,0,0.0,0.0
8872,0,2,3,0,0,0,0,0,8872.0,57460.68,2618.0,32710.97,4153.0,5,0,0,0,0,0,0,1338,541.0,1063.3333333333333,4746.9800000000005,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7922,11,8,319.375,2695.03875,6.7,0.43,16.11386768447837,19.016450381679327,0,0,0.0,0.0
8873,2,1,2,0,0,0,0,0,7300.0,46424.97,2739.0,32302.23,4207.0,5,0,0,0,0,0,0,1338,717.5,230.0,1703.795,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7925,11,16,641.0625,3457.6925000000006,6.8,0.43,15.558355437665783,19.225848806365985,0,0,0.0,0.0
8874,0,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1336,251.33333333333334,1220.6666666666667,9983.723333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7930,21,17,574.4117647058823,3831.404117647059,6.85,0.44,15.107027724049,18.803197936814893,0,0,0.0,0.0
8875,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1335,337.0,503.0,2705.7,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7935,22,22,542.3636363636364,3266.054545454546,6.85,0.44,14.914507772020725,18.987130829015467,0,0,0.0,0.0
8876,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1336,329.0,683.5,5440.445,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7937,24,18,516.6111111111111,3440.772222222222,6.82,0.43,14.948374760994264,18.664480560866707,0,0,0.0,0.0
8877,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1335,465.0,559.0,4230.64,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7934,15,17,733.6470588235294,4021.643529411765,6.77,0.43,14.75794621026895,18.028343520782325,0,0,0.0,0.0
8878,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1335,522.5,1169.5,6574.620000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7933,16,25,539.72,3073.1171999999992,6.7,0.43,14.976520168573149,17.786598434677845,0,0,0.0,0.0
8879,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1337,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7918,10,13,503.9230769230769,2496.0676923076926,6.65,0.43,15.062281722933644,17.373271245634392,0,0,0.0,0.0
8880,3,0,1,800,225,364,68,12,0.0,0.0,0.0,0.0,0.0,0,1072,224,1443,95,269,41,1338,389.0,428.0,3380.14,367.04,5213.05,95,0,0,0,3488,429.55,17.42,1.03,7921,16,20,469.05,2573.0535,6.61,0.42,15.036172695449242,17.86941656942816,918,2570,1.12,1.0
8881,1,6,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1337,471.0,331.0,4869.59,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7906,5,18,565.0555555555555,3983.302222222223,6.56,0.42,15.217189314750291,17.80815331010447,0,0,0.0,0.0
8882,1,1,0,0,0,0,0,0,7911.0,49145.18,2994.0,32226.82,4000.0,6,0,0,0,0,0,0,1343,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7901,13,24,554.75,3402.327500000001,6.49,0.41,15.574601366742597,17.482824601366676,0,0,0.0,0.0
8883,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1343,271.0,1048.0,9492.26,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7892,15,18,385.05555555555554,2562.651111111111,6.4,0.41,15.916247906197654,17.38513121161356,0,0,0.0,0.0
8884,2,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1340,752.0,537.75,2918.5499999999997,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7887,13,18,489.0,2850.892222222222,6.32,0.41,16.341931942919867,17.362755214050424,0,0,0.0,0.0
8885,3,0,0,0,0,0,0,0,5150.0,31532.39,2220.0,14844.45,2925.0,4,0,0,0,0,0,0,1343,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7879,10,19,690.2105263157895,5566.002631578948,6.22,0.4,16.529001074113857,17.45554779806653,0,0,0.0,0.0
8886,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1343,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7878,18,18,481.1111111111111,3334.43888888889,6.13,0.39,17.012664907651715,17.661350923482775,0,0,0.0,0.0
8887,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1343,419.0,244.0,993.82,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7873,13,23,570.8695652173913,3343.415217391304,6.03,0.39,17.202980472764647,17.544301130524076,0,0,0.0,0.0
8888,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1342,605.0,1041.6666666666667,7862.116666666666,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7874,24,15,409.6666666666667,2404.9426666666673,5.95,0.38,17.842025316455697,17.96583291139232,0,0,0.0,0.0
8889,6,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1342,310.0,416.0,2499.44,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7875,16,14,669.8571428571429,4801.006428571428,5.87,0.38,18.322016974538194,17.928042935596523,0,0,0.0,0.0
8890,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1343,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7873,12,21,519.3809523809524,3126.848095238095,5.79,0.37,18.676470588235293,17.921828431372475,0,0,0.0,0.0
8891,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1343,896.0,871.0,8743.91,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7861,9,10,459.7,3769.394000000001,5.71,0.37,19.243795620437957,17.854783454987754,0,0,0.0,0.0
8892,0,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1341,373.6666666666667,919.0,5464.740000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7865,14,19,596.8947368421053,4773.91157894737,5.62,0.36,19.775804128660585,17.769380700912087,0,0,0.0,0.0
8893,4,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1341,665.0,366.0,2004.32,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7855,9,13,456.46153846153845,3264.27,5.55,0.36,20.367946894262683,17.909260312944443,0,0,0.0,0.0
8894,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1340,510.0,1354.0,8496.43,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7851,9,17,449.8235294117647,3585.7229411764706,5.48,0.36,20.90453907346748,17.80837154890026,0,0,0.0,0.0
8895,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1340,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7848,14,17,496.5882352941176,3096.6635294117646,5.42,0.35,21.357243319268637,18.202494139709273,0,0,0.0,0.0
8896,4,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1339,714.0,179.0,992.28,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7844,13,8,177.5,1405.5900000000001,5.35,0.35,21.91188811188811,17.99076923076916,0,0,0.0,0.0
8897,2,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1336,607.6666666666666,1066.6666666666667,5896.133333333334,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7848,12,8,339.75,2183.51,5.27,0.34,22.723276260990282,18.49043498380376,0,0,0.0,0.0
8898,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1338,604.0,347.0,3672.04,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7852,12,12,365.6666666666667,2541.6658333333335,5.21,0.34,23.201191567369385,18.271787351054037,0,0,0.0,0.0
8899,3,2,4,0,0,0,0,0,2300.0,8464.61,1171.0,5938.25,1668.0,1,0,0,0,0,0,0,1336,363.75,958.0,9146.777499999998,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7852,12,7,397.14285714285717,2184.6957142857145,5.14,0.34,23.79076086956522,18.19361865942024,0,0,0.0,0.0
8900,2,1,4,0,0,0,0,0,5973.0,41787.09,2174.0,25168.83,3725.0,5,0,0,0,0,0,0,1334,508.0,1424.25,5231.28,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7865,20,11,758.4545454545455,4566.074545454546,5.08,0.33,24.280939476061427,18.177244805781356,0,0,0.0,0.0
8901,4,0,1,0,0,0,0,0,3455.0,23233.33,1277.0,15593.46,1635.0,2,0,0,0,0,0,0,1334,443.0,401.0,4445.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7865,11,7,658.4285714285714,3746.1542857142854,5.02,0.33,24.919622810956444,18.20058823529408,0,0,0.0,0.0
8902,3,1,2,0,0,0,0,0,5957.0,36600.61,2443.0,25096.69,3580.0,3,0,0,0,0,0,0,1332,470.0,812.5,4899.485000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7869,11,17,604.3529411764706,4231.132941176471,4.97,0.33,25.49933244325768,18.195870048954113,0,0,0.0,0.0
8903,6,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1332,567.0,1751.0,7226.98,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7871,19,6,302.1666666666667,2157.7433333333333,4.91,0.32,26.177147918511956,18.607936226749292,0,0,0.0,0.0
8904,3,1,2,0,0,0,0,0,4112.0,25490.97,1606.0,20741.21,3141.0,2,0,0,0,0,0,0,1330,256.0,692.5,4426.33,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7880,15,7,279.57142857142856,1739.0757142857146,4.86,0.32,26.80414644905161,18.263745037494434,0,0,0.0,0.0
8905,7,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1330,402.0,762.0,3605.71,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7881,8,8,515.25,2587.69125,4.77,0.31,27.433084686265907,18.900544098288687,0,0,0.0,0.0
8906,6,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1331,419.0,937.0,5796.79,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7899,26,8,535.875,4733.061249999999,4.65,0.31,27.941252699784016,18.33955075593948,0,0,0.0,0.0
8907,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1330,450.0,1265.0,11112.535,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7903,12,9,283.0,2101.247777777778,4.5,0.3,28.426683716965048,18.43034526854216,0,0,0.0,0.0
8908,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1328,484.0,868.0,7074.37,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7911,17,15,639.7333333333333,4574.099999999999,4.34,0.29,29.094411515664692,18.2749872988992,0,0,0.0,0.0
8909,2,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1325,481.0,1200.0,5275.536666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7899,3,12,601.25,3767.9925,4.18,0.28,29.22487644151565,18.1118080724876,0,0,0.0,0.0
8910,0,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1321,830.75,901.5,5398.3175,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7923,36,13,606.0,4220.046923076924,4.38,0.3,23.246218995765275,23.69364186327882,0,0,0.0,0.0
8911,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1320,507.5,1334.0,4946.950000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7924,14,10,553.4,3265.747,4.75,0.32,18.77325186693822,24.9668974881194,0,0,0.0,0.0
8912,1,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1321,204.0,907.0,8614.39,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7931,17,11,482.09090909090907,3818.4345454545455,5.21,0.34,16.127610208816705,25.076914153132112,0,0,0.0,0.0
8913,0,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1323,571.6666666666666,572.6666666666666,5330.196666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7930,10,21,510.3333333333333,2679.5361904761903,5.75,0.37,15.427939876215738,24.91180371352774,0,0,0.0,0.0
8914,5,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1324,175.0,414.0,3035.98,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7924,15,9,455.77777777777777,2974.605555555556,6.33,0.4,14.59396299902629,24.44005842259,0,0,0.0,0.0
8915,2,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1328,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7931,16,12,452.5,2216.9858333333336,6.94,0.43,13.628542510121457,23.23800607287444,0,0,0.0,0.0
8916,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1330,348.0,924.0,4583.185,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7940,21,21,600.5238095238095,3743.350476190476,7.57,0.47,13.945549738219896,23.02899476439786,0,0,0.0,0.0
8917,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1330,644.5,1120.5,10603.900000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7929,10,16,555.125,3425.7993750000005,8.17,0.5,14.116883116883116,22.734101731601715,0,0,0.0,0.0
8918,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1333,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7925,12,17,322.70588235294116,2151.462941176471,8.69,0.52,13.807390817469205,21.437637178051535,0,0,0.0,0.0
8919,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1334,408.5,1219.5,3620.735,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7926,18,17,674.2941176470588,4644.629999999999,9.08,0.54,13.933558558558559,20.92424549549552,0,0,0.0,0.0
8920,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1334,1134.5,694.5,4228.075,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7918,9,21,386.9047619047619,3158.390476190477,9.36,0.56,13.942372881355933,20.800067796610197,0,0,0.0,0.0
8921,5,1,1,0,0,0,0,0,6287.0,37449.72,2819.0,24228.18,4476.0,5,0,0,0,0,0,0,1333,468.0,1354.0,11289.74,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7910,13,19,519.6842105263158,4237.918947368421,9.53,0.56,13.949171270718232,19.75020994475142,0,0,0.0,0.0
8922,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1333,696.0,783.0,5582.65,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7906,15,17,541.8235294117648,3391.581764705883,9.61,0.57,13.481977342945417,18.394881565396535,0,0,0.0,0.0
8923,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1333,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7899,10,12,829.0833333333334,4885.8116666666665,9.62,0.57,13.567540322580646,18.05530241935487,0,0,0.0,0.0
8924,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1332,716.6666666666666,846.3333333333334,6232.783333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7903,16,15,535.2,3956.68,9.59,0.57,13.358436606291706,17.246091515729287,0,0,0.0,0.0
8925,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1331,538.0,462.0,3463.09,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7900,12,17,422.05882352941177,2944.9764705882353,9.52,0.56,13.36455463728191,16.889201101928393,0,0,0.0,0.0
8926,0,1,0,0,0,0,0,0,2495.0,14604.21,1002.0,11271.28,1705.0,2,0,0,0,0,0,0,1333,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7905,22,20,453.2,3384.799,9.43,0.56,13.354497354497354,16.9319400352734,0,0,0.0,0.0
8927,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1334,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7899,14,25,536.84,2775.4804,9.32,0.55,13.709122203098106,17.445068846815836,0,0,0.0,0.0
