timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_failed,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_lyft,rides_offers_uber,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
93,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1248,11,1,70.0,546.81,7.29,0.58,10.813953488372093,14.253720930232555,0,0,0.0,0.0
94,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1257,10,2,41.5,264.805,7.84,0.6,10.932203389830509,16.058983050847463,0,0,0.0,0.0
95,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1262,7,3,34.0,372.59999999999997,8.39,0.63,10.307692307692308,12.986153846153844,0,0,0.0,0.0
96,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1280,21,1,63.0,411.27,8.86,0.66,10.084656084656086,12.362063492063493,0,0,0.0,0.0
97,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1288,9,2,46.0,659.04,9.26,0.68,10.045226130653266,10.24045226130653,0,0,0.0,0.0
98,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1305,19,0,0.0,0.0,9.45,0.69,10.519417475728156,11.512912621359225,0,0,0.0,0.0
99,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1311,6,2,34.5,308.59499999999997,9.51,0.69,10.824884792626728,11.430368663594471,0,0,0.0,0.0
100,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1322,13,7,73.71428571428571,586.672857142857,9.42,0.69,10.953917050691244,9.429447004608292,0,0,0.0,0.0
101,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1322,7,4,68.5,426.5425,9.3,0.69,10.872340425531915,8.99851063829787,0,0,0.0,0.0
102,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1327,9,3,29.0,290.1466666666667,9.13,0.68,9.981751824817518,8.341824817518248,0,0,0.0,0.0
103,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1335,11,3,53.333333333333336,395.75333333333333,8.91,0.67,10.335664335664335,8.106153846153845,0,0,0.0,0.0
104,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1343,11,4,80.25,493.0725,8.69,0.65,10.229299363057326,7.825222929936305,0,0,0.0,0.0
105,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,1345,6,3,77.66666666666667,660.5433333333334,8.55,0.65,10.090116279069768,8.00604651162791,0,0,0.0,0.0
106,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1349,7,3,69.33333333333333,520.7033333333333,8.41,0.64,10.238482384823849,7.804878048780493,0,0,0.0,0.0
107,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1361,15,2,33.5,318.365,8.24,0.63,10.597938144329897,7.753067010309283,0,0,0.0,0.0
108,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1379,20,3,64.66666666666667,389.11000000000007,8.1,0.62,11.074441687344914,7.568461538461542,0,0,0.0,0.0
109,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1394,18,0,0.0,0.0,7.96,0.61,11.557142857142857,7.866690476190479,0,0,0.0,0.0
110,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,3,0,0,0.0,0.0,0.0,1408,14,2,55.0,252.95499999999998,7.83,0.6,11.665168539325842,8.470786516853938,0,0,0.0,0.0
111,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1412,6,1,65.0,456.16,7.77,0.6,12.294505494505495,8.06017582417583,0,0,0.0,0.0
112,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1428,17,0,0.0,0.0,7.64,0.59,12.771670190274842,8.445750528541229,0,0,0.0,0.0
113,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1433,5,1,82.0,616.33,7.57,0.58,13.151821862348179,8.272388663967616,0,0,0.0,0.0
114,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1450,18,2,84.5,546.27,7.46,0.57,13.72871287128713,8.318237623762382,0,0,0.0,0.0
115,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1457,9,2,90.0,591.875,7.39,0.57,14.346379647749512,8.732191780821925,0,0,0.0,0.0
116,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1479,24,0,0.0,0.0,7.24,0.56,14.889733840304183,8.79482889733841,0,0,0.0,0.0
117,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1484,5,1,65.0,650.79,7.17,0.56,15.512104283054004,8.720986964618254,0,0,0.0,0.0
118,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1498,15,1,25.0,344.03,7.09,0.56,16.09506398537477,8.836087751371121,0,0,0.0,0.0
119,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1501,4,2,69.0,656.73,7.04,0.55,16.857142857142858,9.209981916817366,0,0,0.0,0.0
120,3,0,0,325,0,169,0,0,0.0,0.0,0.0,0.0,0.0,0,982,0,0,36,133,0,0,0.0,0.0,0.0,298.33,5787.85,36,0,0,0,1248,360.94,17.42,1.0,1519,20,3,93.66666666666667,1149.3166666666666,6.91,0.54,16.579737335834896,9.219662288930587,336,912,1.0,1.0
121,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1524,8,0,0.0,0.0,6.86,0.54,17.24907063197026,9.442174721189597,0,0,0.0,0.0
122,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1537,13,4,96.0,976.2224999999999,6.75,0.54,17.715579710144926,9.532318840579716,0,0,0.0,0.0
123,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1545,12,1,112.0,603.09,6.66,0.53,18.474910394265233,9.70318996415771,0,0,0.0,0.0
124,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1559,15,3,85.66666666666667,555.02,6.58,0.52,18.545299145299147,10.40494017094018,0,0,0.0,0.0
125,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1569,13,3,91.0,673.5066666666668,6.49,0.52,18.806563039723663,9.852279792746119,0,0,0.0,0.0
126,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,1588,22,1,116.0,910.97,6.38,0.51,19.271186440677965,9.818932203389837,0,0,0.0,0.0
127,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1605,18,2,86.5,517.95,6.34,0.51,19.335504885993487,9.708501628664507,0,0,0.0,0.0
128,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1620,17,3,93.33333333333333,705.6633333333334,6.33,0.5,19.108153078202996,10.612246256239619,0,0,0.0,0.0
129,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1623,6,7,81.57142857142857,668.8014285714287,6.3,0.5,19.150974025974026,9.685405844155856,0,0,0.0,0.0
130,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1632,16,1,122.0,709.02,6.27,0.5,19.543189368770765,10.103770764119613,0,0,0.0,0.0
131,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1643,12,1,131.0,793.06,6.27,0.5,20.157894736842106,10.093240131578955,0,0,0.0,0.0
132,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1656,14,3,96.66666666666667,581.6366666666667,6.23,0.49,20.365231259968102,10.083907496012767,0,0,0.0,0.0
133,7,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1667,14,3,113.33333333333333,661.7366666666667,6.17,0.49,20.696734059097977,9.983779160186634,0,0,0.0,0.0
134,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,1684,20,1,133.0,894.2,6.09,0.48,20.897744360902255,10.011383458646623,0,0,0.0,0.0
135,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1708,25,3,78.66666666666667,821.09,6.24,0.49,16.932367149758456,12.296642512077307,0,0,0.0,0.0
136,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1722,17,3,113.0,882.7033333333334,6.47,0.51,15.395631067961165,12.111577669902923,0,0,0.0,0.0
137,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1734,15,2,110.5,760.87,6.72,0.52,15.412048192771085,11.463253012048206,0,0,0.0,0.0
138,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1746,14,0,0.0,0.0,6.94,0.54,15.947115384615385,11.59045673076925,0,0,0.0,0.0
139,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1755,9,2,67.0,489.83000000000004,7.13,0.55,15.850230414746544,11.235276497695862,0,0,0.0,0.0
140,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1768,15,3,119.0,820.4566666666666,7.33,0.56,15.810304449648712,10.63536299765808,0,0,0.0,0.0
141,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1780,15,4,121.25,747.2225000000001,7.5,0.56,15.83668903803132,10.565615212527975,0,0,0.0,0.0
142,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1789,13,3,103.0,848.7966666666666,7.68,0.57,15.764453961456104,10.31719486081371,0,0,0.0,0.0
143,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1801,15,5,97.6,862.932,7.81,0.58,14.06791569086651,11.052576112412188,0,0,0.0,0.0
144,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1814,18,5,102.6,716.366,7.86,0.58,13.720454545454546,10.56847727272728,0,0,0.0,0.0
145,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1821,12,4,101.75,861.0574999999999,7.89,0.59,12.842592592592593,10.659675925925937,0,0,0.0,0.0
146,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1830,13,1,32.0,201.89,7.88,0.58,12.851936218678816,10.380341685649213,0,0,0.0,0.0
147,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1838,9,4,90.75,698.0500000000001,7.82,0.58,12.463157894736842,10.143031578947378,0,0,0.0,0.0
148,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1851,17,1,104.0,693.7,7.76,0.58,12.71111111111111,9.940929292929301,0,0,0.0,0.0
149,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1855,5,1,129.0,886.31,7.72,0.58,12.68867924528302,9.606886792452837,0,0,0.0,0.0
150,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1862,8,1,76.0,604.88,7.71,0.58,11.857414448669202,8.975684410646393,0,0,0.0,0.0
151,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,1867,6,3,75.66666666666667,554.5233333333334,7.64,0.57,11.974264705882353,9.007922794117654,0,0,0.0,0.0
152,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1878,14,4,90.5,1040.0525,7.53,0.57,12.117750439367311,8.97393673110721,0,0,0.0,0.0
153,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1882,8,2,70.0,346.115,7.43,0.56,12.409556313993175,9.419266211604103,0,0,0.0,0.0
154,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1890,10,5,82.8,541.016,7.31,0.55,12.774140752864158,8.834402618657943,0,0,0.0,0.0
155,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1897,12,2,74.0,739.6800000000001,7.17,0.54,12.623233908948194,8.701569858712723,0,0,0.0,0.0
156,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,1912,17,3,116.33333333333333,908.94,7.05,0.54,12.808035714285714,8.937083333333343,0,0,0.0,0.0
157,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1919,10,5,92.8,724.734,6.98,0.53,13.179083094555875,9.11472779369628,0,0,0.0,0.0
158,7,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1921,7,3,83.33333333333333,1483.8966666666665,6.86,0.53,13.738826815642458,8.866312849162023,0,0,0.0,0.0
159,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1934,16,2,142.0,805.875,6.73,0.52,14.285326086956522,8.847404891304354,0,0,0.0,0.0
160,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1948,16,5,121.4,732.3700000000001,6.61,0.51,14.747675962815405,8.911394422310762,0,0,0.0,0.0
161,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1948,5,1,101.0,902.83,6.53,0.5,15.297927461139896,8.607279792746121,0,0,0.0,0.0
162,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1960,13,4,113.75,832.315,6.42,0.5,15.73525721455458,8.565821831869519,0,0,0.0,0.0
163,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1961,5,3,69.0,523.2166666666667,6.33,0.49,16.42241379310345,8.81343596059114,0,0,0.0,0.0
164,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1972,14,4,136.0,977.0475000000001,6.21,0.48,17.08585247883918,8.985997581620323,0,0,0.0,0.0
165,7,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1976,8,5,135.8,1137.5940000000003,6.13,0.48,17.277035236938033,9.226354799513977,0,0,0.0,0.0
166,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1981,10,0,0.0,0.0,6.04,0.47,17.772727272727273,9.119246411483259,0,0,0.0,0.0
167,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1998,17,3,109.0,627.8666666666667,5.94,0.47,18.273364485981308,9.207628504672906,0,0,0.0,0.0
168,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,2011,16,2,136.5,1436.19,5.88,0.46,18.914648212226066,9.119561707035762,0,0,0.0,0.0
169,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,2022,13,4,128.0,986.3824999999999,5.78,0.46,19.56655290102389,9.471217292377709,0,0,0.0,0.0
170,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,2026,8,1,167.0,1016.48,5.73,0.45,20.258717660292465,9.433892013498319,0,0,0.0,0.0
171,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,2032,7,1,10.0,115.68,5.69,0.45,20.976614699331847,9.414153674832969,0,0,0.0,0.0
172,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,2049,18,2,129.0,841.855,5.63,0.44,21.639956092206365,9.462063666300773,0,0,0.0,0.0
173,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,2049,2,1,20.0,134.03,5.6,0.44,22.283243243243245,9.538172972972978,0,0,0.0,0.0
174,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,2058,10,6,121.33333333333333,1076.095,5.54,0.44,22.864893617021277,9.53477659574469,0,0,0.0,0.0
175,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,3,0,0,0.0,0.0,0.0,2061,9,1,53.0,633.43,5.44,0.43,23.535300316122235,9.738577449947316,0,0,0.0,0.0
176,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,2075,15,4,159.5,1308.7425,5.3,0.42,23.99173553719008,9.525671487603313,0,0,0.0,0.0
177,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,2077,6,2,146.0,1246.315,5.2,0.42,24.642857142857142,9.916489795918373,0,0,0.0,0.0
178,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,2087,12,3,66.0,512.0233333333333,5.06,0.41,25.21586345381526,9.655371485943784,0,0,0.0,0.0
179,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,2090,6,4,134.75,921.7525,4.93,0.4,25.37609329446064,9.721885325558807,0,0,0.0,0.0
180,1,0,0,458,34,156,0,0,0.0,0.0,0.0,0.0,0.0,0,982,34,2,44,112,0,1,0.0,0.0,0.0,293.4,5469.25,44,0,0,0,2416,367.21,16.93,1.0,2124,38,4,97.75,616.9625,5.34,0.43,17.646489104116224,14.897191283292997,638,1778,1.0,1.0
181,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,2129,9,4,87.25,655.2225,5.94,0.46,12.005830903790088,15.007930029154533,0,0,0.0,0.0
182,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,2138,13,1,144.0,587.31,6.59,0.5,12.340823970037453,16.68707865168541,0,0,0.0,0.0
