timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_failed,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_lyft,rides_offers_uber,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
92,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1239,10,0,0.0,0.0,6.7,0.54,11.832460732984293,13.350523560209423,0,0,0.0,0.0
93,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1252,13,2,61.0,518.555,7.25,0.58,11.549738219895287,11.931308900523558,0,0,0.0,0.0
94,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1264,14,2,58.0,563.51,7.79,0.61,12.053191489361701,12.842606382978722,0,0,0.0,0.0
95,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1271,9,0,0.0,0.0,8.33,0.64,12.005291005291005,12.258835978835979,0,0,0.0,0.0
96,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1287,16,1,51.0,548.38,8.82,0.66,12.192708333333334,10.33536458333333,0,0,0.0,0.0
97,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1295,9,0,0.0,0.0,9.24,0.68,12.737113402061855,10.014226804123709,0,0,0.0,0.0
98,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1307,12,2,45.0,408.15999999999997,9.47,0.7,12.74384236453202,10.190443349753691,0,0,0.0,0.0
99,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1313,8,1,89.0,894.78,9.55,0.7,12.851162790697675,9.113069767441859,0,0,0.0,0.0
100,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1323,11,3,53.333333333333336,288.55,9.46,0.7,12.203703703703704,8.527453703703701,0,0,0.0,0.0
101,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1326,6,2,57.0,377.92499999999995,9.35,0.7,11.90677966101695,8.233771186440675,0,0,0.0,0.0
102,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1336,12,5,60.4,401.402,9.18,0.69,11.490421455938698,7.697931034482757,0,0,0.0,0.0
103,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1342,11,3,71.33333333333333,422.00333333333333,9.01,0.68,11.667870036101084,8.481227436823106,0,0,0.0,0.0
104,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,1348,9,5,52.2,566.476,8.84,0.67,11.431372549019608,7.917156862745097,0,0,0.0,0.0
105,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1353,10,1,87.0,577.41,8.72,0.66,11.20183486238532,7.968042813455656,0,0,0.0,0.0
106,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1363,11,3,87.33333333333333,343.5,8.56,0.66,11.510324483775811,8.266047197640123,0,0,0.0,0.0
107,7,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,3,0,0,0.0,0.0,0.0,1372,12,3,65.0,368.33666666666664,8.45,0.65,11.581717451523545,7.8504432132964,0,0,0.0,0.0
108,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,3,0,0,0.0,0.0,0.0,1385,16,0,0.0,0.0,8.3,0.64,11.899736147757256,8.338153034300795,0,0,0.0,0.0
109,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,1399,14,0,0.0,0.0,8.15,0.63,11.875305623471883,7.582224938875309,0,0,0.0,0.0
110,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1407,8,4,70.75,586.3075,8.02,0.62,12.227272727272727,8.110334928229669,0,0,0.0,0.0
111,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1412,9,2,65.5,526.945,7.89,0.61,12.475113122171946,7.931131221719461,0,0,0.0,0.0
112,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1423,13,0,0.0,0.0,7.77,0.61,12.891540130151844,8.04019522776573,0,0,0.0,0.0
113,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1428,5,1,109.0,838.9,7.67,0.6,13.481012658227849,8.151940928270049,0,0,0.0,0.0
114,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1445,18,0,0.0,0.0,7.58,0.59,14.078189300411523,8.50825102880659,0,0,0.0,0.0
115,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,1455,10,1,114.0,899.66,7.52,0.59,14.75763747454175,11.923401221995931,0,0,0.0,0.0
116,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1469,15,1,72.0,330.81,7.45,0.59,15.250996015936256,8.559541832669323,0,0,0.0,0.0
117,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1474,6,4,73.5,381.33,7.41,0.58,15.95686274509804,8.572156862745103,0,0,0.0,0.0
118,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1499,29,1,93.0,542.2,7.29,0.57,16.603082851637765,8.697495183044321,0,0,0.0,0.0
119,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1510,12,1,86.0,984.17,7.22,0.57,16.994402985074625,9.05220149253732,0,0,0.0,0.0
120,1,0,0,305,0,124,0,0,0.0,0.0,0.0,0.0,0.0,0,976,0,0,24,100,0,0,0.0,0.0,0.0,281.92,5351.46,24,0,1,0,1448,322.64,16.71,1.0,1519,10,3,93.0,582.7166666666666,7.19,0.57,17.024952015355087,9.713301343570064,356,1092,1.0,1.0
121,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1525,9,0,0.0,0.0,7.12,0.56,17.057835820895523,8.982481343283588,0,0,0.0,0.0
122,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1546,21,3,92.0,622.6066666666667,7.03,0.56,17.693577981651377,8.979853211009184,0,0,0.0,0.0
123,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1554,11,5,83.2,652.3820000000001,6.96,0.55,18.14516129032258,9.195537634408609,0,0,0.0,0.0
124,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,1562,13,2,105.5,932.99,6.88,0.55,18.714788732394368,8.773327464788737,0,0,0.0,0.0
125,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1572,12,1,40.0,489.48,6.84,0.54,19.156193895870736,8.978348294434477,0,0,0.0,0.0
126,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1588,17,4,93.75,832.3025,6.81,0.54,19.546902654867257,8.962212389380538,0,0,0.0,0.0
127,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1601,17,1,63.0,729.85,6.76,0.54,20.03304347826087,9.260765217391313,0,0,0.0,0.0
128,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,1612,12,1,72.0,414.12,6.71,0.53,19.633928571428573,9.183517857142867,0,0,0.0,0.0
129,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1621,10,4,104.75,1132.85,6.7,0.53,19.643979057591622,8.953350785340323,0,0,0.0,0.0
130,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,1630,13,2,84.5,749.44,6.71,0.53,20.057142857142857,9.143303571428579,0,0,0.0,0.0
131,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1641,13,3,81.66666666666667,629.1633333333333,6.67,0.53,20.18370883882149,8.964887348353562,0,0,0.0,0.0
132,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1656,18,0,0.0,0.0,6.6,0.52,20.572635135135137,9.59761824324325,0,0,0.0,0.0
133,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1668,12,6,81.0,580.1433333333333,6.51,0.51,20.46067415730337,9.43083467094704,0,0,0.0,0.0
134,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1683,21,5,89.4,766.5899999999999,6.38,0.51,20.7398753894081,9.009018691588796,0,0,0.0,0.0
135,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1699,21,1,28.0,386.04,6.5,0.51,16.425742574257427,15.173787128712883,0,0,0.0,0.0
136,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1715,17,0,0.0,0.0,6.66,0.53,15.631443298969073,10.159587628865987,0,0,0.0,0.0
137,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1733,18,0,0.0,0.0,6.84,0.54,15.52030456852792,9.779111675126911,0,0,0.0,0.0
138,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1753,20,3,99.33333333333333,752.12,7.02,0.55,15.878411910669975,9.961861042183633,0,0,0.0,0.0
139,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1761,11,2,66.5,371.56,7.21,0.56,15.599537037037036,11.089930555555565,0,0,0.0,0.0
140,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1773,14,0,0.0,0.0,7.43,0.57,14.935866983372922,10.053681710213784,0,0,0.0,0.0
141,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1784,11,3,124.66666666666667,1060.1000000000001,7.64,0.58,15.505827505827506,10.297459207459218,0,0,0.0,0.0
142,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1806,25,0,0.0,0.0,7.75,0.58,15.504405286343612,10.210528634361237,0,0,0.0,0.0
143,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1821,15,3,109.33333333333333,905.6033333333334,7.9,0.59,13.753521126760564,11.32983568075118,0,0,0.0,0.0
144,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1828,10,5,94.2,681.39,7.91,0.59,13.353075170842825,9.98407744874716,0,0,0.0,0.0
145,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1833,10,1,109.0,581.46,7.87,0.59,12.831353919239906,10.361591448931128,0,0,0.0,0.0
146,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1847,15,6,81.66666666666667,569.5016666666667,7.78,0.58,12.38963963963964,9.479549549549553,0,0,0.0,0.0
147,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1847,6,3,96.66666666666667,644.7533333333333,7.74,0.58,12.281449893390192,9.527867803837962,0,0,0.0,0.0
148,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1859,15,6,96.5,633.4483333333333,7.62,0.57,12.415821501014198,9.152068965517248,0,0,0.0,0.0
149,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1863,10,2,119.0,967.115,7.56,0.57,12.234962406015038,8.924981203007524,0,0,0.0,0.0
150,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1867,6,3,114.0,708.3466666666667,7.53,0.57,11.653919694072657,9.248910133843218,0,0,0.0,0.0
151,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,1869,5,2,82.0,561.84,7.49,0.56,11.572202166064981,9.018862815884484,0,0,0.0,0.0
152,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1876,9,1,135.0,1133.99,7.47,0.56,11.677029360967184,8.579481865284983,0,0,0.0,0.0
153,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,1884,9,5,115.4,746.622,7.4,0.56,12.110552763819095,9.117755443886105,0,0,0.0,0.0
154,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1891,12,3,98.66666666666667,630.6066666666667,7.29,0.55,12.561290322580644,9.16045161290324,0,0,0.0,0.0
155,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1902,14,5,126.4,781.264,7.15,0.54,12.9170653907496,9.150877192982467,0,0,0.0,0.0
156,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1916,19,2,98.5,657.5450000000001,6.99,0.53,13.203053435114503,9.251572519083979,0,0,0.0,0.0
157,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,3,0,0,0.0,0.0,0.0,1921,7,1,141.0,882.46,6.94,0.53,13.501461988304094,9.189312865497087,0,0,0.0,0.0
158,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1930,10,2,121.0,1145.8249999999998,6.88,0.52,14.049857549857549,8.91920227920229,0,0,0.0,0.0
159,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1940,12,5,66.2,602.786,6.75,0.52,14.379263301500682,9.116971350613927,0,0,0.0,0.0
160,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1947,12,5,101.4,898.756,6.64,0.51,14.808764940239044,8.912855245683938,0,0,0.0,0.0
161,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1950,8,4,107.0,875.5774999999999,6.53,0.5,15.202319587628866,8.787332474226814,0,0,0.0,0.0
162,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1959,13,4,102.25,512.4725,6.42,0.5,15.828282828282829,8.862058080808088,0,0,0.0,0.0
163,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1962,7,2,130.0,1030.225,6.33,0.49,16.37761377613776,8.93023370233703,0,0,0.0,0.0
164,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1980,20,1,86.0,1453.16,6.2,0.48,16.893413173652693,8.986011976047918,0,0,0.0,0.0
165,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,1991,12,1,69.0,570.96,6.11,0.48,17.1810551558753,9.196294964028787,0,0,0.0,0.0
166,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1999,9,1,166.0,771.09,6.05,0.47,17.74676089517079,9.223203769140175,0,0,0.0,0.0
167,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,3,0,0,0.0,0.0,0.0,2013,15,4,94.25,561.1325,5.96,0.46,18.354988399071924,9.139013921113696,0,0,0.0,0.0
168,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,2028,19,3,79.33333333333333,729.2366666666666,5.88,0.46,18.9373576309795,9.228610478359917,0,0,0.0,0.0
169,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,2033,8,3,136.66666666666666,1082.0833333333333,5.83,0.46,19.797281993204983,9.333125707814279,0,0,0.0,0.0
170,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,2039,9,2,68.5,498.14500000000004,5.78,0.45,20.507847533632287,9.554562780269066,0,0,0.0,0.0
171,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,2046,9,2,123.0,852.255,5.74,0.45,21.22702104097453,9.457242524916952,0,0,0.0,0.0
172,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,2060,16,8,94.25,701.5187500000001,5.66,0.44,21.872131147540983,9.459508196721318,0,0,0.0,0.0
173,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,2054,2,8,126.625,903.6687500000002,5.61,0.44,22.606486486486485,9.552529729729736,0,0,0.0,0.0
174,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,2057,11,2,90.5,610.855,5.53,0.44,23.113347457627118,9.463887711864416,0,0,0.0,0.0
175,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,2065,10,1,97.0,807.37,5.47,0.43,23.760960334029228,9.917484342379964,0,0,0.0,0.0
176,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,2081,17,2,132.5,943.1299999999999,5.35,0.42,24.494312306101346,9.991540847983462,0,0,0.0,0.0
177,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,2083,4,3,123.0,1547.2399999999998,5.26,0.42,25.020345879959308,9.931912512716185,0,0,0.0,0.0
178,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,2088,8,4,87.25,775.4675,5.12,0.41,25.487025948103792,9.530079840319369,0,0,0.0,0.0
179,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,2089,5,0,0.0,0.0,5.01,0.4,25.971596474045054,9.646199804113621,0,0,0.0,0.0
180,2,0,0,450,23,181,0,0,0.0,0.0,0.0,0.0,0.0,0,991,23,1,29,152,0,0,0.0,0.0,0.0,294.25,5463.71,29,0,0,0,2152,331.1,16.94,1.0,2118,29,4,134.75,729.5375,5.47,0.43,18.221674876847292,14.826995073891641,551,1601,1.0,1.0
181,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,2119,5,4,137.5,918.72,6.07,0.47,12.41246290801187,14.049406528189923,0,0,0.0,0.0
