timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_failed,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_lyft,rides_offers_uber,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
10857,1,2,1,0,0,0,0,0,1749.0,8910.91,550.0,3545.16,629.0,2,0,0,0,0,0,0,1419,864.0,592.0,4823.58,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8170,20,20,527.45,3262.5185000000006,6.84,0.43,15.623655913978494,19.61220113851985,0,0,0.0,0.0
10858,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1420,206.0,663.0,4632.44,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8164,14,21,481.4761904761905,2541.2957142857144,6.81,0.43,15.836747361887026,19.04103041589069,0,0,0.0,0.0
10859,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1420,1281.0,711.0,3535.385,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8150,7,20,469.65,2996.758,6.77,0.42,15.978404319136173,18.625896820635806,0,0,0.0,0.0
10860,3,2,1,674,292,264,176,4,0.0,0.0,0.0,0.0,0.0,0,841,290,1565,101,161,23,1421,541.0,175.0,506.79,355.49,5204.09,101,2,1,0,3280,459.54,19.29,1.19,8142,12,16,422.125,2547.693125,6.76,0.42,15.75733972438586,18.512947872977755,791,2489,1.59,1.06
10861,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1422,261.0,1205.0,8434.62,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8140,14,17,404.6470588235294,2954.814117647058,6.72,0.42,16.0023598820059,18.39308554572264,0,0,0.0,0.0
10862,0,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1419,1000.6666666666666,916.0,6971.223333333332,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8141,18,9,706.1111111111111,4816.503333333332,6.66,0.42,16.211162255466053,18.31082278481006,0,0,0.0,0.0
10863,2,7,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1421,229.0,1050.0,8755.05,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8148,16,14,373.35714285714283,2124.583571428571,6.58,0.41,16.401009534492427,18.12468872686477,0,0,0.0,0.0
10864,0,3,0,0,0,0,0,0,2421.0,12796.48,1602.0,10276.17,753.0,1,0,0,0,0,0,0,1428,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8148,14,10,654.3,5766.477,6.5,0.41,16.820230896096756,18.344051676745405,0,0,0.0,0.0
10865,3,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1430,636.0,285.0,1193.66,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8153,15,18,365.44444444444446,2341.5605555555558,6.38,0.4,17.190943807965084,18.036813966175597,0,0,0.0,0.0
10866,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1432,383.0,1216.0,8118.09,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8158,23,24,377.375,2853.3766666666656,6.25,0.4,17.297139830508474,17.756832627118584,0,0,0.0,0.0
10867,1,1,2,0,0,0,0,0,6103.0,23201.09,3225.0,14040.22,4189.0,4,0,0,0,0,0,0,1430,405.5,1074.0,6956.585,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8141,7,26,379.7307692307692,2941.3684615384623,6.14,0.39,17.561367167270845,17.70417400310713,0,0,0.0,0.0
10868,5,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1429,1009.0,1304.0,8066.095,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8125,10,13,1095.4615384615386,5679.334615384616,6.03,0.38,18.148413510747186,17.99827533265091,0,0,0.0,0.0
10869,2,5,1,0,0,0,0,0,2437.0,14380.485,865.0,10944.545,1663.5,4,0,0,0,0,0,0,1430,396.0,851.0,2944.34,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8120,8,14,575.2142857142857,3902.699285714286,5.93,0.38,18.71586901763224,18.017526448362666,0,0,0.0,0.0
10870,2,2,2,0,0,0,0,0,4968.0,37833.52,1746.0,18777.17,2730.0,3,0,0,0,0,0,0,1433,441.5,487.5,3029.86,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8127,21,10,731.9,4296.103,5.84,0.37,18.821110009910804,18.234732408325026,0,0,0.0,0.0
10871,0,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1434,507.0,1372.0,14265.95,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8137,20,11,463.1818181818182,3814.52818181818,5.75,0.37,19.372980910425845,18.433313754282885,0,0,0.0,0.0
10872,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1435,801.0,767.5,8016.7300000000005,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8144,18,10,749.6,3621.570999999999,5.67,0.36,19.995622568093385,18.44800583657585,0,0,0.0,0.0
10873,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1434,444.5,734.0,5418.860000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8147,13,20,542.9,3349.1825,5.59,0.36,20.562439961575407,18.225105667627236,0,0,0.0,0.0
10874,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1434,708.0,741.0,5705.635,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8140,13,15,302.26666666666665,2363.1993333333335,5.51,0.35,21.080170777988616,18.300388994307347,0,0,0.0,0.0
10875,3,2,1,0,0,0,0,0,3957.0,22397.8,1346.0,14305.11,2403.0,3,0,0,0,0,0,0,1433,851.0,427.0,1938.06,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8132,7,18,851.0,4845.6305555555555,5.42,0.35,21.4992927864215,18.38985384252709,0,0,0.0,0.0
10876,4,4,0,0,0,0,0,0,5839.0,42374.18,1716.0,29123.47,3671.0,3,0,0,0,0,0,0,1435,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,8132,18,12,661.1666666666666,4555.351666666667,5.35,0.34,21.94007490636704,18.50618913857677,0,0,0.0,0.0
10877,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1439,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8130,10,11,574.0,3597.4254545454546,5.29,0.34,22.70214752567694,18.907058823529376,0,0,0.0,0.0
10878,3,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1438,521.3333333333334,1127.6666666666667,9852.513333333334,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8132,13,9,595.7777777777778,4618.84111111111,5.23,0.34,23.35318559556787,18.80295013850413,0,0,0.0,0.0
10879,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1438,574.0,341.0,1859.94,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8131,8,19,585.1052631578947,4029.7042105263154,5.18,0.33,23.871011850501368,18.856422060164043,0,0,0.0,0.0
10880,0,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1437,647.6666666666666,963.0,7144.420000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8130,18,13,463.61538461538464,3485.6884615384615,5.12,0.33,24.44216757741348,18.86904371584696,0,0,0.0,0.0
10881,2,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1435,519.2,812.0,7267.614,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8131,14,15,800.4666666666667,4771.922,5.07,0.33,25.24192814915871,18.95104138244655,0,0,0.0,0.0
10882,3,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1433,469.6666666666667,567.3333333333334,4527.813333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8139,23,18,607.4444444444445,3936.508888888889,5.01,0.32,25.874548736462096,19.22194494584835,0,0,0.0,0.0
10883,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1431,495.0,1020.5,6322.535,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8133,12,12,393.5,2683.818333333333,4.95,0.32,26.39661319073084,19.293279857397472,0,0,0.0,0.0
10884,0,2,1,0,0,0,0,0,7031.0,39486.03,2762.0,22845.92,3736.0,7,0,0,0,0,0,0,1431,434.0,263.0,1614.28,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8128,7,16,506.1875,3711.410625,4.89,0.32,27.06648936170213,19.260944148936137,0,0,0.0,0.0
10885,3,1,2,0,0,0,0,0,5813.0,44370.27,1453.0,24382.94,2909.0,3,0,0,0,0,0,0,1431,687.0,1225.0,10161.29,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8120,8,12,546.25,4340.254166666667,4.83,0.31,27.782819383259913,19.19633920704841,0,0,0.0,0.0
10886,0,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1429,388.3333333333333,782.0,6454.413333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8123,15,8,696.375,3713.3212500000004,4.71,0.31,28.295572916666668,19.140668402777738,0,0,0.0,0.0
10887,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1430,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8133,18,9,566.0,4352.101111111111,4.57,0.3,28.827970827970827,19.19199485199483,0,0,0.0,0.0
10888,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1429,513.0,1112.0,11688.49,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8141,17,6,535.1666666666666,3677.775,4.38,0.29,29.231223628691982,18.986949367088584,0,0,0.0,0.0
10889,1,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1428,391.0,486.0,4076.36,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8146,11,10,551.1,3830.175,4.2,0.28,29.398022249690978,18.95021837659661,0,0,0.0,0.0
10890,0,1,2,0,0,0,0,0,4009.0,36730.45,1136.0,33357.14,3204.0,3,0,0,0,0,0,0,1430,542.0,586.0,4064.0699999999997,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8176,40,13,459.38461538461536,3725.6546153846157,4.37,0.29,23.635658914728683,24.845163983303483,0,0,0.0,0.0
10891,1,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1428,441.0,829.0,3928.2599999999998,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8174,11,11,547.3636363636364,3774.4772727272725,4.69,0.31,18.930358350236645,25.302832995266982,0,0,0.0,0.0
10892,0,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1428,753.0,1305.0,9871.3,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8187,24,17,482.11764705882354,4120.465294117646,5.13,0.33,16.49075500770416,26.030208012326533,0,0,0.0,0.0
10893,4,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1432,839.0,786.0,2289.05,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8177,7,15,578.0666666666667,3151.168666666667,5.66,0.36,16.417631344612644,26.87896705253772,0,0,0.0,0.0
10894,3,3,2,0,0,0,0,0,5401.0,40180.21,1851.0,27535.76,3486.0,4,0,0,0,0,0,0,1432,510.5,673.0,4408.335,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8174,12,10,601.4,3697.1380000000004,6.21,0.39,15.60632183908046,26.03834291187732,0,0,0.0,0.0
10895,2,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1435,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8166,2,16,415.375,2802.6493749999995,6.82,0.42,15.344064386317907,25.390482897384256,0,0,0.0,0.0
10896,3,6,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1439,684.0,934.0,5976.99,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8159,9,21,489.0952380952381,3208.2395238095237,7.44,0.46,15.743157894736843,25.818273684210492,0,0,0.0,0.0
10897,4,7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1445,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8154,16,16,571.125,3610.638125000001,8.0,0.48,15.96174863387978,25.958918032786887,0,0,0.0,0.0
10898,2,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1450,586.0,1063.5,6505.53,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8160,22,17,716.4117647058823,4470.915294117648,8.47,0.51,16.50770925110132,27.01001101321583,0,0,0.0,0.0
10899,2,8,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1453,675.0,1314.0,5168.645,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8153,10,20,519.65,2607.080500000001,8.82,0.53,16.90518191841235,26.125446527012095,0,0,0.0,0.0
10900,1,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1458,299.0,678.3333333333334,2977.623333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8149,16,20,458.3,2817.8345000000004,9.02,0.54,16.308035714285715,24.88284598214285,0,0,0.0,0.0
10901,4,2,3,0,0,0,0,0,4057.0,19189.13,1651.0,12584.7,2785.0,3,0,0,0,0,0,0,1458,610.3333333333334,890.0,5663.716666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8146,17,18,490.6111111111111,3235.792777777778,9.09,0.54,15.875536480686696,24.011233905579395,0,0,0.0,0.0
10902,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1459,599.0,851.0,3878.11,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8143,15,20,481.5,3209.034,9.1,0.54,15.250746268656716,22.530945273631843,0,0,0.0,0.0
10903,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1461,490.0,455.0,3912.06,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8133,10,11,536.4545454545455,3783.2763636363643,9.07,0.54,14.840077071290944,21.781406551059728,0,0,0.0,0.0
10904,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1463,629.0,1079.0,7247.46,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8135,13,14,686.8571428571429,4335.861428571429,9.0,0.54,14.66090909090909,20.118445454545437,0,0,0.0,0.0
10905,2,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1463,691.0,1181.0,6159.23,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8133,12,21,514.3809523809524,4073.710476190476,8.9,0.53,14.649692712906058,19.9178489903424,0,0,0.0,0.0
10906,1,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1463,557.3333333333334,797.3333333333334,4145.009999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8136,24,20,524.5,4084.2745000000004,8.78,0.53,14.787955894826124,19.617540288379985,0,0,0.0,0.0
10907,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1461,680.5,806.5,10977.24,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8132,16,19,640.6842105263158,4308.951052631578,8.68,0.52,15.050748752079867,19.930973377703783,0,0,0.0,0.0
10908,1,2,1,0,0,0,0,0,3379.0,24054.21,887.0,18217.46,2100.0,3,0,0,0,0,0,0,1462,337.0,843.0,4520.14,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8128,15,16,404.0625,2924.785625,8.58,0.52,15.288492706645057,19.84726094003239,0,0,0.0,0.0
10909,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1464,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8124,12,22,391.27272727272725,2554.743181818182,8.48,0.51,15.761790567545964,19.936602717825718,0,0,0.0,0.0
10910,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1462,450.0,896.5,6522.07,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8124,22,18,557.2222222222222,4251.2411111111105,8.36,0.5,15.896365042536736,19.70517401392109,0,0,0.0,0.0
10911,1,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1459,597.0,725.5,5213.555,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8118,12,16,688.1875,4219.465,8.26,0.5,16.508798775822495,19.793343534812536,0,0,0.0,0.0
10912,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1459,454.5,523.5,2535.08,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8116,14,17,458.29411764705884,2959.5576470588235,8.14,0.49,16.892215568862277,19.62793413173649,0,0,0.0,0.0
10913,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1459,376.0,822.5,4620.389999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8118,19,15,675.9333333333333,4956.710666666667,8.03,0.49,17.304698972099853,19.858597650513925,0,0,0.0,0.0
10914,4,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1458,391.0,422.0,3372.94,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8121,18,22,493.54545454545456,3534.807272727272,7.93,0.48,17.44134477825465,19.24109442060083,0,0,0.0,0.0
10915,6,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1463,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8110,11,14,538.0714285714286,2661.026428571429,7.83,0.48,17.849150141643058,19.601621813031123,0,0,0.0,0.0
10916,1,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1462,419.3333333333333,683.3333333333334,3744.263333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8112,16,12,627.9166666666666,4864.6241666666665,7.73,0.47,18.2890132960112,19.764674597620665,0,0,0.0,0.0
10917,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1461,213.0,1039.0,7445.94,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8117,17,12,804.25,4347.128333333333,7.63,0.47,18.95916955017301,19.75804152249131,0,0,0.0,0.0
10918,2,0,0,0,0,0,0,0,10601.0,57454.26,4662.0,36724.06,5237.0,10,0,0,0,0,0,0,1461,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8113,8,23,633.6086956521739,3837.0156521739123,7.56,0.46,19.421448087431695,19.986413934426178,0,0,0.0,0.0
10919,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1460,693.0,504.0,2547.06,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8098,8,13,571.0769230769231,3729.2976923076926,7.48,0.46,19.991216216216216,20.045229729729673,0,0,0.0,0.0
10920,0,1,0,672,275,258,169,8,0.0,0.0,0.0,0.0,0.0,0,815,273,1586,128,129,22,1462,0.0,0.0,0.0,370.13,5362.52,128,1,0,0,3312,475.73,19.25,1.14,8098,13,11,383.0,2541.4763636363637,7.42,0.46,19.812925170068027,19.84738095238091,525,2787,1.59,1.06
10921,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1461,740.0,867.0,6501.08,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8098,11,18,507.3333333333333,3482.875,7.35,0.45,20.056603773584907,20.231354447439287,0,0,0.0,0.0
10922,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1461,709.0,1243.0,8064.35,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8125,45,17,539.7058823529412,3486.29705882353,7.24,0.45,20.314115308151095,20.203505632869373,0,0,0.0,0.0
10923,1,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1462,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8124,16,15,497.8,4167.603333333334,7.15,0.44,20.714285714285715,20.15140247879967,0,0,0.0,0.0
10924,1,5,2,0,0,0,0,0,4213.0,22934.95,1682.0,17422.18,2694.0,3,0,0,0,0,0,0,1464,742.0,501.5,3447.055,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8130,21,18,605.5555555555555,4238.981666666667,7.03,0.44,21.166451612903227,20.40751612903218,0,0,0.0,0.0
10925,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1467,1182.5,1928.5,7052.755,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8133,21,9,361.8888888888889,2769.8422222222225,6.93,0.43,21.144787644787645,20.42317889317882,0,0,0.0,0.0
10926,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1468,748.0,640.5,5464.3550000000005,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8138,14,5,520.4,3503.702,6.83,0.43,21.465384615384615,20.378987179487115,0,0,0.0,0.0
10927,4,1,0,0,0,0,0,0,4273.0,10124.5,2848.0,8744.84,3005.0,1,0,0,0,0,0,0,1469,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8152,19,19,406.89473684210526,2847.0142105263158,6.71,0.42,21.36284289276808,20.00333541147125,0,0,0.0,0.0
10928,1,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1467,657.0,1075.3333333333333,4848.383333333334,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8154,21,6,782.1666666666666,5197.7266666666665,6.64,0.42,21.215500945179585,20.111165721487016,0,0,0.0,0.0
10929,4,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1466,652.0,1048.0,8395.83,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8164,16,11,523.7272727272727,3822.7036363636366,6.56,0.41,21.063306699446834,19.88630608481861,0,0,0.0,0.0
10930,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1467,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8172,19,13,785.9230769230769,5512.120769230769,6.51,0.41,21.059545733578883,20.036525475751905,0,0,0.0,0.0
10931,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1466,500.5,983.5,6725.764999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8177,18,13,711.0,4287.923076923077,6.43,0.41,20.97183942480527,19.822714200119755,0,0,0.0,0.0
10932,4,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1462,640.0,752.5,3283.12,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8184,20,12,617.4166666666666,4097.794999999999,6.34,0.4,20.9524089306698,19.520640423031654,0,0,0.0,0.0
10933,2,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1462,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8189,17,20,722.85,4727.013,6.24,0.4,21.18418013856813,18.985167436489544,0,0,0.0,0.0
10934,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1464,644.0,1603.0,12676.35,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8180,11,14,596.9285714285714,4834.631428571428,6.14,0.39,21.110801781737194,18.526848552338468,0,0,0.0,0.0
10935,1,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1460,292.25,540.25,3055.91,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8185,19,16,352.375,2547.377500000001,6.15,0.39,18.558185404339252,21.156844181459494,0,0,0.0,0.0
10936,1,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1456,364.2,659.8,4848.8460000000005,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8192,23,10,247.5,1969.464,6.22,0.4,16.651881720430108,20.91371639784937,0,0,0.0,0.0
10937,2,3,3,0,0,0,0,0,2479.0,10761.99,1149.0,6326.34,1316.0,2,0,0,0,0,0,0,1454,564.6666666666666,951.6666666666666,5887.033333333334,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8194,12,16,610.5625,4111.525625,6.31,0.4,16.203883495145632,21.033176144244024,0,0,0.0,0.0
10938,5,3,7,0,0,0,0,0,4208.0,45707.35,997.0,27849.05,2703.0,3,0,0,0,0,0,0,1450,424.7142857142857,651.1428571428571,4651.934285714286,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8192,14,16,626.1875,4233.165,6.4,0.41,16.34779566130161,20.51796361091662,0,0,0.0,0.0
10939,1,7,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1452,435.0,1202.0,14377.72,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8181,5,15,638.9333333333333,4403.692666666667,6.52,0.41,16.246753246753247,19.959302802460627,0,0,0.0,0.0
10940,0,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1457,455.0,1281.0,8379.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8182,16,10,530.4,4142.327,6.63,0.42,16.048714479025712,19.944424898511418,0,0,0.0,0.0
10941,1,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1459,398.0,1376.0,10926.49,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8185,13,17,517.4117647058823,4342.748235294119,6.76,0.42,15.889034799737361,19.002711753118767,0,0,0.0,0.0
