timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_failed,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_lyft,rides_offers_uber,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
22413,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1375,813.0,568.0,4456.25,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8135,11,23,470.82608695652175,3289.649565217391,5.49,0.36,16.949333333333332,28.426577777777606,0,0,0.0,0.0
22414,1,6,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1374,480.0,692.3333333333334,4590.053333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8128,16,11,597.3636363636364,4556.04090909091,6.05,0.39,16.50930460333007,28.615435847208524,0,0,0.0,0.0
22415,1,9,1,0,0,0,0,0,3626.0,29195.81,1198.0,12569.85,1776.0,3,0,0,0,0,0,0,1379,259.0,534.0,7694.14,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8125,8,10,359.0,2131.4530000000004,6.66,0.42,16.22373949579832,27.328844537815066,0,0,0.0,0.0
22416,1,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1386,565.0,477.0,1852.615,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8132,17,22,590.9090909090909,3433.1709090909076,7.27,0.46,16.192640692640694,26.226688311688253,0,0,0.0,0.0
22417,2,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1390,437.0,444.0,2541.67,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8119,9,16,632.375,4568.096874999999,7.85,0.49,16.05128205128205,25.674180602006647,0,0,0.0,0.0
22418,2,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1394,1001.0,769.0,4551.17,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8117,14,15,620.8,3544.2879999999996,8.34,0.51,16.524830699774267,25.68454853273134,0,0,0.0,0.0
22419,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1395,450.5,811.0,8171.885,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8109,7,21,441.14285714285717,2826.0042857142853,8.7,0.53,17.004530011325027,25.542310305775732,0,0,0.0,0.0
22420,2,6,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1394,286.5,1135.0,8868.3,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8101,13,22,429.3636363636364,3291.061818181818,8.93,0.54,17.18337129840547,25.010592255125275,0,0,0.0,0.0
22421,0,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1395,561.0,951.2,6448.68,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8091,12,26,486.2692307692308,2695.451153846154,9.07,0.55,16.870718232044197,23.947624309392268,0,0,0.0,0.0
22422,3,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1392,451.6666666666667,950.6666666666666,8414.866666666667,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8080,15,17,711.5882352941177,3919.502941176471,9.12,0.55,16.33783783783784,22.933004158004135,0,0,0.0,0.0
22423,2,3,2,0,0,0,0,0,11223.5,80736.33,4216.5,54130.3,7791.0,15,0,0,0,0,0,0,1392,583.5,912.0,4677.985,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8067,4,20,413.85,3223.4024999999997,9.11,0.55,16.19858156028369,22.152816616008074,0,0,0.0,0.0
22424,0,3,3,0,0,0,0,0,3414.0,23570.22,1503.0,18416.92,2282.0,2,0,0,0,0,0,0,1392,429.6666666666667,844.0,3684.903333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8064,17,16,574.0625,2419.6262500000007,9.04,0.55,15.269158878504673,19.953859813084108,0,0,0.0,0.0
22425,5,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1392,368.6666666666667,792.6666666666666,5479.259999999999,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8055,7,12,519.5,3113.7900000000004,8.99,0.54,15.215384615384615,19.982190045248846,0,0,0.0,0.0
22426,3,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1392,764.0,1137.0,8595.68,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8064,21,16,471.625,2978.7343750000005,8.9,0.54,15.400176678445229,19.452862190812695,0,0,0.0,0.0
22427,2,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1391,431.75,1036.0,4693.3275,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8058,10,16,624.5625,3632.05,8.8,0.53,15.311167945439045,19.144893435635105,0,0,0.0,0.0
22428,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1392,488.0,861.0,6132.82,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8063,21,16,356.75,2646.445625,8.7,0.53,15.43827671913836,19.16658657829327,0,0,0.0,0.0
22429,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1391,678.5,1114.0,4237.115,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8054,7,15,545.4,4036.4813333333345,8.63,0.52,15.940650406504066,19.381512195121907,0,0,0.0,0.0
22430,3,0,0,0,0,0,0,0,9896.0,65428.99,3338.0,53695.92,7092.0,7,0,0,0,0,0,0,1391,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8058,19,16,485.4375,3380.895,8.53,0.52,16.327155519742142,19.141796937953224,0,0,0.0,0.0
22431,2,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1388,633.3333333333334,657.0,4852.203333333334,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8052,10,15,707.3333333333334,4506.53,8.43,0.52,16.693343898573694,18.712947702060184,0,0,0.0,0.0
22432,2,0,0,0,0,0,0,0,4203.0,20260.52,1983.0,10382.97,2696.0,2,0,0,0,0,0,0,1388,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8067,30,17,463.05882352941177,3333.3911764705886,8.32,0.51,17.048686244204017,18.840880989180796,0,0,0.0,0.0
22433,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1386,450.5,751.5,4552.224999999999,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8069,19,14,611.0,3372.6221428571434,8.22,0.5,18.05886850152905,19.185099388379168,0,0,0.0,0.0
22434,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1387,564.0,872.0,6434.62,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8069,14,17,620.4117647058823,3333.992352941176,8.11,0.5,17.89153046062407,19.021188707280785,0,0,0.0,0.0
22435,1,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1387,406.3333333333333,980.0,5927.71,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8069,17,14,553.2857142857143,3953.157142857143,8.01,0.49,18.01027900146843,18.99331864904548,0,0,0.0,0.0
22436,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1387,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8074,19,13,381.6923076923077,2859.386923076923,7.9,0.49,18.68235294117647,19.310867647058775,0,0,0.0,0.0
22437,3,2,2,0,0,0,0,0,1368.0,8010.24,459.0,5342.24,775.0,1,0,0,0,0,0,0,1386,464.5,580.5,4562.825,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8078,17,16,574.875,3682.7337500000003,7.79,0.48,19.02172338884866,19.25230267921791,0,0,0.0,0.0
22438,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1387,591.0,669.0,4604.19,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8075,13,16,700.875,4761.814999999999,7.69,0.48,19.45732574679943,19.0786913229018,0,0,0.0,0.0
22439,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1389,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8066,7,20,376.05,3032.7785000000003,7.6,0.47,19.968376669009135,19.137821503865027,0,0,0.0,0.0
22440,2,0,1,726,281,245,160,6,0.0,0.0,0.0,0.0,0.0,0,869,263,1467,109,133,15,1388,748.0,762.0,5919.42,362.37,5367.01,109,3,0,0,3848,558.94,19.3,1.17,8065,19,15,316.93333333333334,2608.2753333333326,7.52,0.47,19.82909604519774,19.357111581920847,1069,2779,1.32,1.11
22441,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1388,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8061,11,16,636.5625,3674.1106249999993,7.45,0.47,19.85674157303371,19.660948033707818,0,0,0.0,0.0
22442,1,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1388,309.0,2731.0,12461.04,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8061,16,14,433.7142857142857,2970.3428571428567,7.37,0.46,20.061891515994436,19.678379694019423,0,0,0.0,0.0
