timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg
2324,4,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1689,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6075,19,9,289.6666666666667,1720.5222222222224,5.7,0.35,21.234106962663976,15.725736629666958
2325,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1691,1045.0,488.0,3094.76,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6075,9,11,421.0,3249.974545454545,5.6,0.34,21.665332666333168,15.924507253626757
2326,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1692,549.0,666.0,3562.37,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6077,13,11,397.3636363636364,3079.0427272727275,5.51,0.34,22.152357320099256,15.778401985111621
2327,2,3,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1688,477.8,679.2,6037.062000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6072,6,13,446.6923076923077,3421.906923076923,5.42,0.33,22.901332017760236,15.953685249136601
2328,6,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1688,617.6666666666666,806.3333333333334,5686.913333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6078,19,10,297.6,2248.592,5.33,0.33,23.596285434995114,16.046026392961828
2329,1,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1689,487.5,773.5,6079.8099999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6085,17,19,330.4736842105263,2151.8457894736835,5.23,0.32,24.15702479338843,16.140422946037877
2330,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1691,547.0,1105.0,15970.61,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6082,16,10,367.6,2852.263,5.15,0.32,24.946576007770762,16.30372025254974
2331,3,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1690,442.6666666666667,550.0,3345.6566666666663,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6082,10,14,550.9285714285714,3888.111428571429,5.07,0.31,25.672455378678244,16.379643029425914
2332,1,1,3,0,0,0,0,0,2332.0,24076.66,579.0,19493.28,1600.0,2,0,0,0,0,0,0,1690,573.0,610.0,6615.353333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6092,24,12,644.4166666666666,4430.0325,4.98,0.31,26.343824511206485,16.38755364806862
2333,0,1,2,0,0,0,0,0,1749.0,10570.88,678.0,9068.22,1382.0,2,0,0,0,0,0,0,1689,497.0,636.5,2648.49,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6087,7,7,326.14285714285717,3514.2357142857145,4.92,0.31,26.999055266887105,16.474411903637186
2334,1,1,1,0,0,0,0,0,2334.0,23324.6,571.0,19327.91,1753.0,2,0,0,0,0,0,0,1689,620.0,836.0,8009.32,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6087,7,14,513.3571428571429,3204.381428571428,4.85,0.3,27.746478873239436,16.45392957746475
2335,4,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1688,851.5,420.5,3355.475,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6081,8,12,446.5833333333333,2933.4824999999996,4.75,0.3,28.49182624941616,16.489579635684215
2336,0,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1687,464.0,702.0,5673.605,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6088,19,11,752.7272727272727,5398.786363636364,4.6,0.29,29.009699769053118,16.459556581986103
2337,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1690,562.0,820.0,7457.61,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6088,11,9,437.0,4070.6322222222225,4.44,0.28,29.519143117593437,17.138158614402904
2338,1,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1686,589.0,684.0,6680.825000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6092,13,16,445.75,3028.6437499999997,4.26,0.27,30.170347003154575,16.404294727354625
2339,2,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1685,789.3333333333334,855.0,8481.233333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6085,9,8,349.25,2265.5787499999997,4.08,0.26,30.379082082965578,16.201482789055557
2340,7,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1688,574.5,506.5,4442.7300000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6122,45,12,318.25,2774.630833333333,4.34,0.28,24.987525987525988,22.57724878724867
2341,2,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1687,569.3333333333334,821.0,4382.47,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6128,18,6,646.6666666666666,3663.685,4.82,0.3,18.502347417840376,22.59046948356797
2342,7,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1687,536.0,898.0,5922.0650000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6137,15,7,581.4285714285714,4442.331428571429,5.41,0.33,16.06606334841629,22.606832579185433
2343,2,5,4,0,0,0,0,0,2343.0,17941.83,852.0,14917.21,1711.0,2,0,0,0,0,0,0,1688,559.0,658.0,4387.662499999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6148,18,22,432.77272727272725,3009.605,6.07,0.37,15.146596858638743,22.16105759162298
2344,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1691,526.0,568.0,4620.43,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6154,28,10,681.6,4723.456,6.77,0.41,14.877011494252873,21.748609195402302
2345,2,10,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1693,488.0,226.0,1995.45,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6158,14,13,337.53846153846155,2567.5900000000006,7.51,0.44,14.91625,21.50397500000004
2346,4,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1701,449.0,651.5,4635.605,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6163,18,21,519.7619047619048,3727.671904761904,8.26,0.48,15.57567917205692,20.493065976714153
2347,2,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1700,777.0,503.6666666666667,2867.813333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6152,10,14,511.5,3260.215714285714,8.99,0.52,14.616993464052287,18.965725490196128
2348,4,6,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1702,581.0,581.6666666666666,3897.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6165,27,21,622.2857142857143,3593.805714285714,9.55,0.55,14.944223107569721,17.884568393094334
2349,7,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1704,527.0,572.5,3921.2425,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6156,12,21,531.7619047619048,3680.4799999999996,10.01,0.57,15.057718120805369,17.23379865771816
2350,4,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1704,739.0,796.6666666666666,4228.61,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6149,14,24,468.7083333333333,3397.5087499999995,10.31,0.58,15.326558265582657,17.30907859078595
2351,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1703,502.0,694.0,3493.73,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6132,7,21,569.9047619047619,4392.203809523811,10.5,0.59,14.96258064516129,16.19883870967746
2352,2,4,4,0,0,0,0,0,2075.5,15026.130000000001,632.5,8070.7300000000005,1105.5,4,0,0,0,0,0,0,1701,531.25,702.5,7007.4575,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6130,19,23,477.2608695652174,3039.3530434782606,10.59,0.6,14.18978102189781,15.070790754257954
2353,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1703,719.5,578.5,2980.485,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6111,4,18,634.2777777777778,4103.394444444446,10.6,0.6,14.38590203106332,14.568255675029913
2354,3,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1701,617.0,456.3333333333333,3169.683333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6107,14,24,266.2083333333333,1977.8429166666667,10.53,0.59,13.986725663716815,13.519701327433664
2355,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1700,85.0,1816.0,10802.95,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6093,10,23,557.2173913043479,3612.3265217391313,10.44,0.59,14.126338329764454,14.61183083511782
2356,4,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1699,546.0,319.0,965.28,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6081,11,14,564.1428571428571,3558.3221428571424,10.32,0.58,14.055158324821246,14.353942798774298
2357,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1698,683.5,697.0,6424.504999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6081,14,19,574.3157894736842,3968.9563157894745,10.18,0.58,14.168958742632613,13.628438113948961
2358,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1699,485.0,508.0,2556.81,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6082,20,23,376.5652173913044,2710.607826086957,10.03,0.57,14.445600756859035,13.824068117313207
2359,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1698,574.0,370.0,3263.16,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6071,12,11,407.8181818181818,2307.789090909091,9.89,0.56,14.897884084636615,14.061011959521672
2360,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1698,706.5,748.5,7121.54,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6074,14,18,298.0,2307.297777777778,9.75,0.55,15.244584837545126,14.133691335740119
2361,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1701,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6070,14,18,428.8333333333333,2915.703333333333,9.61,0.55,15.673721340388006,14.173730158730207
2362,3,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1701,855.0,722.0,13145.03,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6061,9,14,590.9285714285714,4520.052142857143,9.48,0.54,16.006050129645637,14.221918755401937
2363,5,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1703,508.0,799.0,5739.73,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6057,10,12,631.0,4810.111666666666,9.33,0.53,16.56298200514139,14.318894601542446
2364,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1702,459.5,743.0,4901.885,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6056,11,11,315.54545454545456,1894.725454545454,9.18,0.53,16.871986699916874,14.827256857855387
2365,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1701,661.5,892.0,11769.98,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6053,8,24,522.25,3597.575833333333,9.06,0.52,17.23095823095823,14.525716625716656
2366,5,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1700,488.0,352.0,1331.9,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6043,14,9,323.8888888888889,2420.5688888888885,8.92,0.51,17.74554294975689,15.00395461912482
2367,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1698,537.3333333333334,927.0,8706.506666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6050,16,16,565.1875,3566.11125,8.78,0.51,18.241626794258373,15.179521531100484
2368,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1697,303.0,1297.5,4477.6,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6058,24,13,307.6923076923077,2109.1438461538464,8.65,0.5,18.68359375,15.609085937500007
2369,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1697,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6049,4,15,523.3333333333334,3676.5973333333327,8.54,0.5,19.14012251148545,15.603062787136293
2370,5,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1696,669.0,352.0,1680.75,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6047,13,15,461.8666666666667,3173.331999999999,8.44,0.49,18.95959595959596,15.984017094017098
2371,1,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1695,657.5,568.0,7345.87,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6038,6,17,327.8235294117647,2558.5788235294112,8.36,0.49,19.04364471669219,16.159632465543634
2372,0,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1698,528.0,324.0,2098.05,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6046,25,14,479.85714285714283,3282.3642857142863,8.25,0.48,19.752467729688686,16.493264996203482
2373,1,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1698,498.3333333333333,1039.3333333333333,9272.856666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6056,24,11,541.0909090909091,3833.2954545454545,8.12,0.48,20.2044776119403,16.550626865671617
2374,4,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1701,480.5,383.0,1952.7250000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6059,14,12,442.0,4367.7508333333335,7.99,0.47,20.58114035087719,16.126747076023364
2375,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1703,677.3333333333334,937.0,5746.080000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6057,10,11,301.27272727272725,2036.263636363636,7.84,0.46,20.531089978054133,16.41553767373809
2376,6,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1701,489.3333333333333,641.6666666666666,5980.496666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6065,19,21,455.7142857142857,3635.681428571429,7.69,0.46,20.62008733624454,16.368282387190657
2377,5,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1706,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6064,20,13,484.84615384615387,3970.7815384615383,7.55,0.45,20.69543509272468,16.076954350927213
2378,2,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1705,564.25,662.25,4440.552500000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6068,17,14,328.14285714285717,2505.0078571428576,7.43,0.44,20.540656205420827,16.379300998573438
2379,5,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1702,497.6666666666667,588.6666666666666,6451.376666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6062,8,16,560.4375,4452.684375000002,7.32,0.44,20.403460207612458,15.869896193771597
2380,3,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1701,503.5,758.25,3856.3475000000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6058,12,14,582.9285714285714,4216.408571428572,7.22,0.43,20.209445585215605,15.86154004106774
2381,3,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1700,394.0,1257.0,13147.545,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6054,10,15,329.2,2418.582666666667,7.1,0.43,20.15606162089752,16.16012056262556
2382,7,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1703,615.0,616.0,2823.25,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6053,14,10,332.2,2595.4090000000006,6.97,0.42,20.484508899143044,15.813045484508867
2383,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1705,498.0,518.5,4185.145,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6055,12,10,485.0,4110.503999999999,6.82,0.41,20.570508692852542,15.93595621377975
2384,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1704,619.0,484.0,2031.37,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6064,19,13,557.0769230769231,4563.3507692307685,6.65,0.41,20.571073867163253,15.806840471756628
2385,3,10,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1705,462.0,887.0,13530.87,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6067,16,18,563.5555555555555,4308.704444444445,6.64,0.4,16.44271988174427,17.612468588322205
2386,3,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1714,525.0,1083.0,5105.11,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6071,22,14,313.85714285714283,2302.2378571428567,6.69,0.41,14.606128550074738,16.922376681614324
2387,4,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1716,514.0,490.0,2540.77,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6071,14,17,544.7647058823529,3803.791176470588,6.8,0.42,14.141989369779802,17.60297646165525
2388,1,5,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1715,678.5,502.25,3666.3849999999998,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6076,22,22,515.7272727272727,3431.4827272727284,6.9,0.42,14.062215477996965,16.804385432473413
2389,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1718,568.0,702.0,4742.04,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6066,12,11,359.27272727272725,2509.193636363636,7.04,0.43,14.985063480209112,16.25529499626584
2390,3,4,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1714,526.3333333333334,689.5,3947.536666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6068,13,16,355.0,3191.1518750000005,7.21,0.44,14.2375189107413,15.544568835098318
2391,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1716,531.0,493.0,2310.95,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6059,7,15,464.93333333333334,2875.9599999999996,7.38,0.45,14.54355919583023,15.536239761727472
2392,2,6,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1713,734.0,758.0,4051.3866666666668,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6062,18,25,512.84,3987.7904,7.51,0.45,14.843976777939043,15.175979680696651
2393,3,6,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1716,444.0,1391.0,6774.176666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6050,13,16,339.8125,2987.57875,7.64,0.46,13.994772218073189,15.493487677371155
2394,4,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1720,661.5,607.0,5122.935,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6050,16,16,479.1875,2765.285625,7.7,0.46,14.03168754605748,16.33403831982311
2395,1,6,4,0,0,0,0,0,2395.0,13706.56,985.0,9364.29,1724.0,1,0,0,0,0,0,0,1720,720.5,812.75,7458.5425000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6042,8,14,432.14285714285717,2947.9514285714276,7.73,0.46,13.475872308834447,15.376072754268732
2396,3,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1723,469.6666666666667,1028.3333333333333,9676.37,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6055,27,17,411.94117647058823,3216.637058823529,7.68,0.46,13.415462427745664,15.133945086705195
2397,2,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1723,823.0,749.0,7424.9400000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6053,15,20,507.8,2847.3129999999996,7.62,0.46,13.345454545454546,14.680181818181802
2398,6,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1727,724.0,1055.0,7132.92,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6043,10,15,423.53333333333336,2886.370666666667,7.54,0.45,13.51983584131327,14.185540355677151
2399,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1731,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6036,8,14,304.85714285714283,2041.8114285714285,7.46,0.45,13.943121693121693,14.11386904761903
2400,4,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1731,708.0,641.0,3905.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6034,12,20,590.2,4197.7205,7.38,0.45,13.665580182529336,14.225065189048214
2401,4,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1732,491.0,348.0,1953.3899999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6023,9,19,338.8421052631579,2428.627894736843,7.29,0.44,13.925783749200257,14.196884197056919
2402,5,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1731,435.0,1111.5,8275.955,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6027,23,13,481.61538461538464,2576.3599999999997,7.18,0.43,14.173316708229427,14.047537406483759
2403,2,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1729,547.25,554.75,4003.25,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6026,12,20,446.35,2175.979,7.06,0.43,14.655848132271892,14.448499693815034
2404,7,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1728,543.0,528.0,6482.87,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6018,12,16,418.125,2918.204375,6.92,0.42,15.059844404548175,14.166600837821644
2405,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1731,592.0,288.0,1644.63,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6012,10,16,486.9375,3039.9862499999995,6.77,0.41,15.387303436225976,14.241991846243426
2406,3,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1730,478.3333333333333,811.0,6110.166666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6020,24,19,447.94736842105266,3503.122105263158,6.61,0.4,15.90068886337543,14.526239954075745
2407,0,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1731,460.0,1575.3333333333333,11826.923333333332,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6015,14,17,495.1764705882353,2996.087647058824,6.47,0.4,16.388513513513512,14.552809684684654
2408,2,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1731,653.5,459.5,2004.7875000000004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6012,14,18,468.5,3017.2061111111116,6.35,0.39,16.919292426755113,14.69499723604198
2409,5,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1731,474.0,450.0,2593.69,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6008,14,15,326.8666666666667,1904.565333333333,6.22,0.38,17.396103896103895,14.610898268398234
2410,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1731,239.0,1844.0,12620.93,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6004,11,16,481.875,3023.28,6.11,0.37,17.975974372664176,14.885301655098738
2411,1,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1729,376.5,963.0,3967.06,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5999,11,14,500.92857142857144,3964.7085714285718,6.01,0.37,18.63674762407603,14.924519535374825
2412,0,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1731,560.0,207.0,4343.38,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6000,15,10,552.1,5063.185999999999,5.89,0.36,19.055584148224394,15.007807514153336
2413,3,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1733,657.0,790.0,4720.145,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5999,9,14,398.2857142857143,3069.1835714285708,5.82,0.36,19.88866085171883,15.360615700359117
2414,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1736,1146.0,199.0,1265.5,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5991,6,17,407.3529411764706,3308.7058823529405,5.72,0.35,20.538539553752535,15.530126774847826
2415,6,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1738,698.0,913.0,11207.4,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5981,7,13,527.6153846153846,3662.626153846153,5.63,0.34,20.77777777777778,15.559120160884813
2416,0,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1737,455.75,852.0,3916.6075,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5978,10,7,619.0,4721.8042857142855,5.56,0.34,21.4234821876568,15.48400401404912
